iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
2575,399.78643200100214,0.021889342309154052,0.0025899957679511383,2575,4151,2575,2.5e-09,0.04,0.99975
2576,399.9723546680025,0.021851835186122815,0.001751290675507088,2576,4153,2576,2.5e-09,0.04,0.99975
2577,400.1558549600022,0.021897499574337825,0.0027810110345126717,2577,4155,2577,2.5e-09,0.04,0.99975
2578,400.34056704400246,0.021849318707464288,0.0017269439795358952,2578,4157,2578,2.5e-09,0.04,0.99975
2579,400.52480491900224,0.02189902111544085,0.0028330884474857716,2579,4159,2579,2.5e-09,0.04,0.99975
2580,400.71327091900275,0.021847877039981114,0.0017271027209122094,2580,4161,2580,2.5e-09,0.04,0.99975
2581,400.9021467940029,0.021893879113736917,0.002765232187991251,2581,4163,2581,2.5e-09,0.04,0.99975
2582,401.08946466900306,0.021846833658045357,0.001739254026789604,2582,4165,2582,2.5e-09,0.04,0.99975
2583,401.2800745440036,0.02188311891928421,0.002586029673340394,2583,4167,2583,2.5e-09,0.04,0.99975
2584,401.4682049600033,0.021844905915946435,0.001712471446422615,2584,4169,2584,2.5e-09,0.04,0.99975
2585,401.6550633770039,0.021868440715387148,0.002294382890119897,2585,4171,2585,2.5e-09,0.04,0.99975
2586,401.843469043004,0.021841732313111355,0.0016142727734079411,2586,4173,2586,2.5e-09,0.04,0.99975
2587,402.0294169600038,0.021853341699101216,0.0019171175305167736,2587,4175,2587,2.5e-09,0.04,0.99975
2588,402.2174752520041,0.021838386329272017,0.0014536615535270748,2588,4177,2588,2.5e-09,0.04,0.99975
2589,402.4061755440034,0.021841807637578734,0.0015166521425242342,2589,4179,2589,2.5e-09,0.04,0.99975
2590,402.59480333500323,0.02183642830255273,0.0012742598458684597,2590,4181,2590,2.5e-09,0.04,0.99975
2591,402.7826652520025,0.021835927531330904,0.0011777470750256875,2591,4183,2591,2.5e-09,0.04,0.99975
2592,402.967929919002,0.021836729727036798,0.001141329210595083,2592,4185,2592,2.5e-09,0.04,0.99975
2593,403.15408679400207,0.02183524154542252,0.0009937644904869471,2593,4187,2593,2.5e-09,0.04,0.99975
2594,403.3386922940017,0.021839274500516394,0.0011245733280475707,2594,4189,2594,2.5e-09,0.04,0.99975
2595,403.5229929190018,0.021837922853747315,0.001019372901984391,2595,4191,2595,2.5e-09,0.04,0.99975
2596,403.708318627002,0.02184377384305905,0.0012626179802302945,2596,4193,2596,2.5e-09,0.04,0.99975
2597,403.89334037700246,0.021842352158772643,0.001215653440667336,2597,4195,2597,2.5e-09,0.04,0.99975
2598,404.0790952110028,0.021850367632761755,0.00154077311443265,2598,4197,2598,2.5e-09,0.04,0.99975
2599,404.2642415030032,0.02184774101949165,0.0015016767584151937,2599,4199,2599,2.5e-09,0.04,0.99975
2600,404.44808358700266,0.02185941646298756,0.0019029116643316819,2600,4201,2600,2.5e-09,0.04,0.99975
2601,404.6397772540031,0.021853263711256243,0.0017921668330405955,2601,4203,2601,2.5e-09,0.04,0.99975
2602,404.8257686290026,0.021869714506091993,0.002255924811944422,2602,4205,2602,2.5e-09,0.04,0.99975
2603,405.01174296200224,0.021857078018279026,0.00200124344085988,2603,4207,2603,2.5e-09,0.04,0.99975
2604,405.1959214200024,0.02187760736466442,0.002500834999078608,2604,4209,2604,2.5e-09,0.04,0.99975
2605,405.3835259610023,0.021857894839214645,0.002095688794656472,2605,4211,2605,2.5e-09,0.04,0.99975
2606,405.56928492000316,0.021880413912042197,0.0026052605502250798,2606,4213,2606,2.5e-09,0.04,0.99975
2607,405.75425858600283,0.021856737789523382,0.0021167307056511554,2607,4215,2607,2.5e-09,0.04,0.99975
2608,405.9389612530031,0.02187898823468234,0.0026099809411261133,2608,4217,2608,2.5e-09,0.04,0.99975
2609,406.1243892950033,0.021855236680506398,0.0021164500738096357,2609,4219,2609,2.5e-09,0.04,0.99975
2610,406.3090044200035,0.021875345127131483,0.0025642950943542183,2610,4221,2610,2.5e-09,0.04,0.99975
2611,406.49440537800365,0.02185391814164211,0.002115665551277376,2611,4223,2611,2.5e-09,0.04,0.99975
2612,406.680504003004,0.021870513183237954,0.0024930951024921583,2612,4225,2612,2.5e-09,0.04,0.99975
2613,406.864705003004,0.021852428486337384,0.002112872049051434,2613,4227,2613,2.5e-09,0.04,0.99975
2614,407.0482970450048,0.021864765084279546,0.002404679520797676,2614,4229,2614,2.5e-09,0.04,0.99975
2615,407.2318745860048,0.021850257376840237,0.0020988062200398977,2615,4231,2615,2.5e-09,0.04,0.99975
2616,407.41598108600465,0.021858369378804823,0.002303064159531498,2616,4233,2616,2.5e-09,0.04,0.99975
2617,407.6008269200047,0.021847120374015993,0.002064037051221466,2617,4235,2617,2.5e-09,0.04,0.99975
2618,407.78375662900453,0.021851783150212814,0.00219344828284956,2618,4237,2618,2.5e-09,0.04,0.99975
2619,407.96969700400405,0.021843097284852075,0.0020058571341232396,2619,4239,2619,2.5e-09,0.04,0.99975
2620,408.1539789210037,0.021845514924644586,0.0020843824455815288,2620,4241,2620,2.5e-09,0.04,0.99975
2621,408.3404738790032,0.021838652155458223,0.0019339890698173029,2621,4243,2621,2.5e-09,0.04,0.99975
2622,408.52505500400275,0.021840070655750464,0.0019908607954656566,2622,4245,2622,2.5e-09,0.04,0.99975
2623,408.7096188370024,0.021834493687426577,0.0018710018870868482,2623,4247,2623,2.5e-09,0.04,0.99975
2624,408.89670921200286,0.021836184608203878,0.0019410079859959845,2624,4249,2624,2.5e-09,0.04,0.99975
2625,409.0806022120023,0.02183141949598188,0.001848062685810693,2625,4251,2625,2.5e-09,0.04,0.99975
2626,409.266656296003,0.021835469868491216,0.0019877631842983206,2626,4253,2626,2.5e-09,0.04,0.99975
2627,409.451017088003,0.02183035078482931,0.0018991698644932906,2627,4255,2627,2.5e-09,0.04,0.99975
2628,409.6347735040026,0.021841643612554,0.002216904182338195,2628,4257,2628,2.5e-09,0.04,0.99975
2629,409.8197639200034,0.02183235230039857,0.002047546056757802,2629,4259,2629,2.5e-09,0.04,0.99975
2630,410.004553337003,0.021861408184494065,0.0027059481810410846,2630,4261,2630,2.5e-09,0.04,0.99975
2631,410.18790271200305,0.021837944115063446,0.0022698811718557,2631,4263,2631,2.5e-09,0.04,0.99975
2632,410.3717342960026,0.02189830877827545,0.003376228609289663,2632,4265,2632,2.5e-09,0.04,0.99975
2633,410.5553187960031,0.02184769146053182,0.0025158240033657238,2633,4267,2633,2.5e-09,0.04,0.99975
2634,410.7411883800032,0.02193494794370656,0.0038979500619305122,2634,4269,2634,2.5e-09,0.04,0.99975
2635,410.92784558800304,0.02186686450290641,0.0028649688700837276,2635,4271,2635,2.5e-09,0.04,0.99975
2636,411.1114615050028,0.021946868415096157,0.004034291801094986,2636,4273,2636,2.5e-09,0.04,0.99975
2637,411.2954080050031,0.02189199629668107,0.0032550758487563283,2637,4275,2637,2.5e-09,0.04,0.99975
2638,411.4813217130031,0.0219321833443389,0.003800050469833136,2638,4277,2638,2.5e-09,0.04,0.99975
2639,411.66774717200315,0.021903390153693997,0.003352868885680991,2639,4279,2639,2.5e-09,0.04,0.99975
2640,411.8523153390033,0.0218987958565422,0.0031980248739920886,2640,4281,2640,2.5e-09,0.04,0.99975
2641,412.03745825600345,0.02189329835080417,0.0030141650417916947,2641,4283,2641,2.5e-09,0.04,0.99975
2642,412.2235195900039,0.02186830439097279,0.00240604185185753,2642,4285,2642,2.5e-09,0.04,0.99975
2643,412.4080879650037,0.021876596468469584,0.0024265515218419645,2643,4287,2643,2.5e-09,0.04,0.99975
2644,412.59269659000347,0.021855034116620074,0.0017344620531683248,2644,4289,2644,2.5e-09,0.04,0.99975
2645,412.7782244650034,0.02186784577302869,0.0019270005016368788,2645,4291,2645,2.5e-09,0.04,0.99975
2646,412.96114929800297,0.021855124575672825,0.0014165409883234723,2646,4293,2646,2.5e-09,0.04,0.99975
2647,413.14648838200264,0.021866791510411494,0.0017029742054443069,2647,4295,2647,2.5e-09,0.04,0.99975
2648,413.3328002990029,0.021858383423794443,0.0013916082849756628,2648,4297,2648,2.5e-09,0.04,0.99975
2649,413.51839504900363,0.021867855080222074,0.0016975413941314908,2649,4299,2649,2.5e-09,0.04,0.99975
2650,413.70317709100436,0.021859411679556583,0.001458865623878335,2650,4301,2650,2.5e-09,0.04,0.99975
2651,413.888913632004,0.02186822423217582,0.001776653455173019,2651,4303,2651,2.5e-09,0.04,0.99975
2652,414.072853882004,0.02185840668052494,0.0015325769154285018,2652,4305,2652,2.5e-09,0.04,0.99975
2653,414.25722309100456,0.021867817217989215,0.0018635965690259701,2653,4307,2653,2.5e-09,0.04,0.99975
2654,414.4423557160044,0.021856632896114555,0.0015893880802541414,2654,4309,2654,2.5e-09,0.04,0.99975
2655,414.6274463000036,0.02186677825060155,0.0019249096909755652,2655,4311,2655,2.5e-09,0.04,0.99975
2656,414.8123487580042,0.02185447615357775,0.0016168675259623298,2656,4313,2656,2.5e-09,0.04,0.99975
2657,414.998072299004,0.02186486063888271,0.0019436228368644576,2657,4315,2657,2.5e-09,0.04,0.99975
2658,415.1819439240044,0.021852046867215993,0.0016091560487241632,2658,4317,2658,2.5e-09,0.04,0.99975
2659,415.36853738200443,0.021862123068053997,0.0019152816028357958,2659,4319,2659,2.5e-09,0.04,0.99975
2660,415.5540426320049,0.021849675121074955,0.0015705668649702003,2660,4321,2660,2.5e-09,0.04,0.99975
2661,415.73905042400474,0.021858970214361232,0.001849533825730275,2661,4323,2661,2.5e-09,0.04,0.99975
2662,415.9241928410047,0.021847516944840994,0.0015140640832769997,2662,4325,2662,2.5e-09,0.04,0.99975
2663,416.10905429900413,0.02185562268571727,0.0017655259401880654,2663,4327,2663,2.5e-09,0.04,0.99975
2664,416.2921725070046,0.021845303999293464,0.001455269944415438,2664,4329,2664,2.5e-09,0.04,0.99975
2665,416.4778825490048,0.021852040420695273,0.001683534999810986,2665,4331,2665,2.5e-09,0.04,0.99975
2666,416.66264200700425,0.021842800587788536,0.0014083095516481646,2666,4333,2666,2.5e-09,0.04,0.99975
2667,416.8464450490037,0.0218483788182019,0.0016190404941388544,2667,4335,2667,2.5e-09,0.04,0.99975
2668,417.0313468820041,0.0218402947332783,0.0013835738489791827,2668,4337,2668,2.5e-09,0.04,0.99975
2669,417.21654975700403,0.021845172886296463,0.0015799576514816682,2669,4339,2669,2.5e-09,0.04,0.99975
2670,417.40182034100417,0.021838390864898794,0.001385040947107245,2670,4341,2670,2.5e-09,0.04,0.99975
2671,417.5862515490044,0.02184288329536029,0.0015659965550914182,2671,4343,2671,2.5e-09,0.04,0.99975
2672,417.7716218400046,0.02183731825611783,0.0014083443149885914,2672,4345,2672,2.5e-09,0.04,0.99975
2673,417.9564534240044,0.021841344983793653,0.0015702037337331314,2673,4347,2673,2.5e-09,0.04,0.99975
2674,418.1434352990045,0.021836560697821698,0.0014426593062194825,2674,4349,2674,2.5e-09,0.04,0.99975
2675,418.32775154900446,0.02183974739121412,0.0015821428572036541,2675,4351,2675,2.5e-09,0.04,0.99975
2676,418.512546132004,0.02183513078089316,0.0014751063196273065,2676,4353,2676,2.5e-09,0.04,0.99975
2677,418.6976162570045,0.02183710526994095,0.001591222284025998,2677,4355,2677,2.5e-09,0.04,0.99975
2678,418.8837966320043,0.02183213013249251,0.0014945192157010637,2678,4357,2678,2.5e-09,0.04,0.99975
2679,419.06898542300405,0.02183275308233436,0.001588712084185133,2679,4359,2679,2.5e-09,0.04,0.99975
2680,419.253358048004,0.02182716702861212,0.001493703608839444,2680,4361,2680,2.5e-09,0.04,0.99975
2681,419.43793742300477,0.021826577119173313,0.0015684878326090294,2681,4363,2681,2.5e-09,0.04,0.99975
2682,419.62598284000524,0.02182048059075208,0.0014705337316739007,2682,4365,2682,2.5e-09,0.04,0.99975
2683,419.8106985070053,0.021819020901178085,0.001528393924820466,2683,4367,2683,2.5e-09,0.04,0.99975
2684,419.99525092400563,0.021812819651235004,0.0014282746038923422,2684,4369,2684,2.5e-09,0.04,0.99975
2685,420.1805792570058,0.021810946275285594,0.0014721475194565791,2685,4371,2685,2.5e-09,0.04,0.99975
2686,420.3653100480051,0.02180516299663978,0.0013746026687885373,2686,4373,2686,2.5e-09,0.04,0.99975
2687,420.55080321500554,0.021803340173423613,0.0014089729339780415,2687,4375,2687,2.5e-09,0.04,0.99975
2688,420.73692675700477,0.021798357444412633,0.0013193310901497314,2688,4377,2688,2.5e-09,0.04,0.99975
2689,420.9235049240051,0.02179690525521667,0.0013505205024120694,2689,4379,2689,2.5e-09,0.04,0.99975
2690,421.10886434100485,0.021792788523972352,0.0012727333028975441,2690,4381,2690,2.5e-09,0.04,0.99975
2691,421.29287580000437,0.021791793940823034,0.0013086780049690546,2691,4383,2691,2.5e-09,0.04,0.99975
2692,421.4777970500045,0.021788310907071517,0.0012451021629157383,2692,4385,2692,2.5e-09,0.04,0.99975
2693,421.66200059100447,0.021787733730793353,0.0012960229383922727,2693,4387,2693,2.5e-09,0.04,0.99975
2694,421.85285750700496,0.021784567704198333,0.0012494969108726196,2694,4389,2694,2.5e-09,0.04,0.99975
2695,422.0403135070055,0.0217845475570719,0.0013315614696602735,2695,4391,2695,2.5e-09,0.04,0.99975
2696,422.228043173006,0.021781596531042714,0.0013093729780089035,2696,4393,2696,2.5e-09,0.04,0.99975
2697,422.41585479800597,0.02178293842727805,0.0014521079477457757,2697,4395,2697,2.5e-09,0.04,0.99975
2698,422.6039546730053,0.02178071452562905,0.001474276549982491,2698,4397,2698,2.5e-09,0.04,0.99975
2699,422.79068271500546,0.021785627587458195,0.001727397692824366,2699,4399,2699,2.5e-09,0.04,0.99975
2700,422.9769156310058,0.021786311184118463,0.0018452522221795646,2700,4401,2700,2.5e-09,0.04,0.99975
2701,423.1699951730061,0.021799060728711257,0.0022558361061733754,2701,4403,2701,2.5e-09,0.04,0.99975
2702,423.3578519650064,0.021809898552809126,0.002570765945884284,2702,4405,2702,2.5e-09,0.04,0.99975
2703,423.5481170070061,0.021830913936992553,0.003026514884977937,2703,4407,2703,2.5e-09,0.04,0.99975
2704,423.73638100700646,0.02186656833178303,0.0036029910452450753,2704,4409,2704,2.5e-09,0.04,0.99975
2705,423.9275900070061,0.02186435645579568,0.003548756147809476,2705,4411,2705,2.5e-09,0.04,0.99975
2706,424.1156232990061,0.021912504353979165,0.00410775982258421,2706,4413,2706,2.5e-09,0.04,0.99975
2707,424.301848257006,0.021868744385389213,0.0034173400035044247,2707,4415,2707,2.5e-09,0.04,0.99975
2708,424.48670188200595,0.021885897036104905,0.0035696006966350878,2708,4417,2708,2.5e-09,0.04,0.99975
2709,424.6710145480065,0.02185363568320592,0.0030035900249829974,2709,4419,2709,2.5e-09,0.04,0.99975
2710,424.8559323400068,0.02185099862027226,0.002865905257877291,2710,4421,2710,2.5e-09,0.04,0.99975
2711,425.0394969240069,0.021834436068707656,0.0024568505566387048,2711,4423,2711,2.5e-09,0.04,0.99975
2712,425.22584779900717,0.021827687330758926,0.002186072480158981,2712,4425,2712,2.5e-09,0.04,0.99975
2713,425.40831396500744,0.021820242012953805,0.0019050663432600126,2713,4427,2713,2.5e-09,0.04,0.99975
2714,425.5931388820072,0.021811354198878117,0.0015745801974291684,2714,4429,2714,2.5e-09,0.04,0.99975
2715,425.7783687150077,0.02180828460870844,0.00147625584042634,2715,4431,2715,2.5e-09,0.04,0.99975
2716,425.9625075900076,0.021798146372965246,0.0011744204650902337,2716,4433,2716,2.5e-09,0.04,0.99975
2717,426.148788756007,0.021795383285767692,0.0012380479400722413,2717,4435,2717,2.5e-09,0.04,0.99975
2718,426.3345417980063,0.021784855744978255,0.0010285732788954838,2718,4437,2718,2.5e-09,0.04,0.99975
2719,426.5188481320056,0.021781325024504583,0.0011742095304595275,2719,4439,2719,2.5e-09,0.04,0.99975
2720,426.7037601320053,0.02177155491754241,0.001047583771325183,2720,4441,2720,2.5e-09,0.04,0.99975
2721,426.88855225700536,0.021769066346948838,0.0012232544914843678,2721,4443,2721,2.5e-09,0.04,0.99975
2722,427.07306325700574,0.021761516537202277,0.0011326771081525237,2722,4445,2722,2.5e-09,0.04,0.99975
2723,427.2574635070059,0.02176222657804603,0.0013226564746050985,2723,4447,2723,2.5e-09,0.04,0.99975
2724,427.4429981320063,0.02175748165939124,0.0012297676977924383,2724,4449,2724,2.5e-09,0.04,0.99975
2725,427.62877725700673,0.021761833778479543,0.0014275883267602298,2725,4451,2725,2.5e-09,0.04,0.99975
2726,427.8131000900066,0.021758887621852806,0.001311414613573763,2726,4453,2726,2.5e-09,0.04,0.99975
2727,427.99799146500663,0.021765504251043205,0.0015120280402531661,2727,4455,2727,2.5e-09,0.04,0.99975
2728,428.18255800700626,0.021762464178016926,0.0013653804494900951,2728,4457,2728,2.5e-09,0.04,0.99975
2729,428.3672413820068,0.021769401932125607,0.0015673821003217142,2729,4459,2729,2.5e-09,0.04,0.99975
2730,428.5521825910064,0.021764672229161144,0.0013919839725694601,2730,4461,2730,2.5e-09,0.04,0.99975
2731,428.7372493000066,0.021770592966907174,0.0015980683781037879,2731,4463,2731,2.5e-09,0.04,0.99975
2732,428.92037950900703,0.02176351187874174,0.00139937830629225,2732,4465,2732,2.5e-09,0.04,0.99975
2733,429.105624092007,0.02176810327932526,0.0016141393270377132,2733,4467,2733,2.5e-09,0.04,0.99975
2734,429.2903933420066,0.021758948126058476,0.0013973842175048483,2734,4469,2734,2.5e-09,0.04,0.99975
2735,429.476349676007,0.02176278620113129,0.0016245437404130657,2735,4471,2735,2.5e-09,0.04,0.99975
2736,429.6604258850075,0.021752511533086615,0.0013932594714267635,2736,4473,2736,2.5e-09,0.04,0.99975
2737,429.84506917700764,0.021756672872427996,0.001633816570263922,2737,4475,2737,2.5e-09,0.04,0.99975
2738,430.030731219008,0.021746501207478036,0.001390577503299467,2738,4477,2738,2.5e-09,0.04,0.99975
2739,430.2142393440081,0.021751991038917087,0.0016423556044676269,2739,4479,2739,2.5e-09,0.04,0.99975
2740,430.39889209400735,0.021742855922849826,0.001390092299380719,2740,4481,2740,2.5e-09,0.04,0.99975
2741,430.5829820940071,0.02175003435841227,0.0016483999654531712,2741,4483,2741,2.5e-09,0.04,0.99975
2742,430.7690079270069,0.021742154110830574,0.001391088659034122,2742,4485,2742,2.5e-09,0.04,0.99975
2743,430.953285719007,0.021750534213867457,0.0016501223995786555,2743,4487,2743,2.5e-09,0.04,0.99975
2744,431.13733226100703,0.021743417670804076,0.0013923815276596586,2744,4489,2744,2.5e-09,0.04,0.99975
2745,431.3223894280072,0.02175196628303645,0.001646700181616339,2745,4491,2745,2.5e-09,0.04,0.99975
2746,431.5076101360073,0.021744806487494255,0.0013924450714761626,2746,4493,2746,2.5e-09,0.04,0.99975
2747,431.6914778860073,0.021752499975957847,0.0016378353596666626,2747,4495,2747,2.5e-09,0.04,0.99975
2748,431.87674505300674,0.021744670719470026,0.0013889598806177792,2748,4497,2748,2.5e-09,0.04,0.99975
2749,432.06168930300646,0.021750953843197595,0.001622308610550477,2749,4499,2749,2.5e-09,0.04,0.99975
2750,432.2476185950072,0.021742352145766204,0.0013786315827426499,2750,4501,2750,2.5e-09,0.04,0.99975
2751,432.43227801200646,0.021747296216620787,0.0015973477521123265,2751,4503,2751,2.5e-09,0.04,0.99975
2752,432.616695512007,0.021738398423084365,0.001358230882402395,2752,4505,2752,2.5e-09,0.04,0.99975
2753,432.80078980400685,0.021742563025787455,0.0015608179990345278,2753,4507,2753,2.5e-09,0.04,0.99975
2754,432.9859839290066,0.021734189902901532,0.0013277558761291227,2754,4509,2754,2.5e-09,0.04,0.99975
2755,433.17020813700674,0.021738346970878855,0.0015172304560268778,2755,4511,2755,2.5e-09,0.04,0.99975
2756,433.3550672210067,0.021731257416410122,0.0012963737032146616,2756,4513,2756,2.5e-09,0.04,0.99975
2757,433.53994072100704,0.021736214747034677,0.0014878588287401602,2757,4515,2757,2.5e-09,0.04,0.99975
2758,433.7255635960073,0.021730765082362394,0.0012932216699921904,2758,4517,2758,2.5e-09,0.04,0.99975
2759,433.9102245550066,0.02173758478427873,0.0015271703363316327,2759,4519,2759,2.5e-09,0.04,0.99975
2760,434.09478943000704,0.02173382928009574,0.0013900481793702214,2760,4521,2760,2.5e-09,0.04,0.99975
2761,434.2788258050068,0.02174482390894738,0.0017444658502431903,2761,4523,2761,2.5e-09,0.04,0.99975
2762,434.46348001400656,0.02174386945172846,0.001734989665272457,2762,4525,2762,2.5e-09,0.04,0.99975
