iter,elapsed_time,obj,gradnorm,eval,grad,L,H,iter_inner
1010,39.53000049400035,3.398064126562416e-06,1.1198236532495262e-06,0,1891,0.0012676506002282316,7.587154768668844e-08,45
1011,39.56948999400035,3.3400429196892965e-06,1.2165570853561026e-06,0,1893,0.0012676506002282316,7.587154768668844e-08,46
1012,39.60959186900034,3.2820582475001324e-06,1.30021524722437e-06,0,1895,0.0012676506002282316,7.587154768668844e-08,47
1013,39.65028132800035,3.22379336502847e-06,1.2413938709123935e-06,0,1897,0.0012676506002282316,7.587154768668844e-08,48
1014,39.69013749500034,3.1654469117626323e-06,1.0917882140522885e-06,0,1899,0.0012676506002282316,7.587154768668844e-08,49
1015,39.73061807900034,3.107496869266787e-06,1.0254715668013446e-06,0,1901,0.0012676506002282316,7.587154768668844e-08,50
1016,39.77207091200033,3.0501163507027435e-06,1.107978859056302e-06,0,1903,0.0012676506002282316,7.587154768668844e-08,51
1017,39.81427741200032,2.9930257072891365e-06,1.191925116570967e-06,0,1905,0.0012676506002282316,7.587154768668844e-08,52
1018,39.85595324500032,2.935926956038249e-06,1.156235115188845e-06,0,1907,0.0012676506002282316,7.587154768668844e-08,53
1019,39.89674107800032,2.878923254289543e-06,1.023482928101617e-06,0,1909,0.0012676506002282316,7.587154768668844e-08,54
1020,39.936873120000314,2.822409539337357e-06,9.303478930261479e-07,0,1911,0.0012676506002282316,7.587154768668844e-08,55
1021,39.97773091100031,2.7666192999178145e-06,9.746018242169016e-07,0,1913,0.0012676506002282316,7.587154768668844e-08,56
1022,40.0172302440003,2.7114000948137256e-06,1.0664960097408795e-06,0,1915,0.0012676506002282316,7.587154768668844e-08,57
1023,40.057646494000295,2.656455051281602e-06,1.0787602630717258e-06,0,1917,0.0012676506002282316,7.587154768668844e-08,58
1024,40.0993670360003,2.6017257807596707e-06,9.851053703850772e-07,0,1919,0.0012676506002282316,7.587154768668844e-08,59
1025,40.140192578000295,2.547471346503101e-06,8.644416573493946e-07,0,1921,0.0012676506002282316,7.587154768668844e-08,60
1026,40.18070245300029,2.4939881919779256e-06,8.360340897673355e-07,0,1923,0.0012676506002282316,7.587154768668844e-08,61
1027,40.2214392030003,2.441313932298745e-06,9.089495893096142e-07,0,1925,0.0012676506002282316,7.587154768668844e-08,62
1028,40.2619538280003,2.389232099552729e-06,9.736382775214095e-07,0,1927,0.0012676506002282316,7.587154768668844e-08,63
1029,40.3021287450003,2.337539739563975e-06,9.52710625906906e-07,0,1929,0.0012676506002282316,7.587154768668844e-08,64
1030,40.34253632900031,2.2862740832855117e-06,8.531634142427e-07,0,1931,0.0012676506002282316,7.587154768668844e-08,65
1031,40.383871745000306,2.2356741175234897e-06,7.530507690481281e-07,0,1933,0.0012676506002282316,7.587154768668844e-08,66
1032,40.424188829000315,2.1859456182840646e-06,7.415220112903599e-07,0,1935,0.0012676506002282316,7.587154768668844e-08,67
1033,40.46472749500032,2.1370806401003225e-06,8.082404334332897e-07,0,1937,0.0012676506002282316,7.587154768668844e-08,68
1034,40.50530566200031,2.088896100175445e-06,8.637493370762374e-07,0,1939,0.0012676506002282316,7.587154768668844e-08,69
1035,40.54639062000031,2.041229443026145e-06,8.492540711078575e-07,0,1941,0.0012676506002282316,7.587154768668844e-08,70
1036,40.586407328000305,1.994094445319152e-06,7.67089442444161e-07,0,1943,0.0012676506002282316,7.587154768668844e-08,71
1037,40.625972036000306,1.9476625861444285e-06,6.716071127294759e-07,0,1945,0.0012676506002282316,7.587154768668844e-08,72
1038,40.666181703000305,1.9021075673207936e-06,6.37076293609598e-07,0,1947,0.0012676506002282316,7.587154768668844e-08,73
1039,40.706553745000306,1.8574634595756028e-06,6.802681763412552e-07,0,1949,0.0012676506002282316,7.587154768668844e-08,74
1040,40.748000453000316,1.8136138848263182e-06,7.40126187253997e-07,0,1951,0.0012676506002282316,7.587154768668844e-08,75
1041,40.78843686900031,1.7704047492891546e-06,7.571121797519019e-07,0,1953,0.0012676506002282316,7.587154768668844e-08,76
1042,40.828868952000306,1.7277743241559862e-06,7.131140974542242e-07,0,1955,0.0012676506002282316,7.587154768668844e-08,77
1043,40.8689964520003,1.6857956721265291e-06,6.297076847613878e-07,0,1957,0.0012676506002282316,7.587154768668844e-08,78
1044,40.890866911000316,1.644609733932043e-06,5.578755601119967e-07,0,1958,0.00012676506002282317,0,0
1045,40.93072349500031,1.6422268721117406e-06,5.493566077148197e-07,0,1960,0.00012676506002282317,7.426705879180447e-09,1
1046,40.970728078000306,1.6374764599186621e-06,5.496093738818447e-07,0,1962,0.00012676506002282317,7.426705879180447e-09,2
1047,41.01107953700031,1.6303819376612125e-06,5.477864203821347e-07,0,1964,0.00012676506002282317,7.426705879180447e-09,3
1048,41.051522329000306,1.620989533981531e-06,5.469457224780805e-07,0,1966,0.00012676506002282317,7.426705879180447e-09,4
1049,41.092575413000304,1.6093419642501432e-06,5.451125951227186e-07,0,1968,0.00012676506002282317,7.426705879180447e-09,5
1050,41.13267987100029,1.5955184357522225e-06,5.429450746651929e-07,0,1970,0.00012676506002282317,7.426705879180447e-09,6
1051,41.1726577460003,1.5795724805843375e-06,5.342823487979271e-07,0,1972,0.00012676506002282317,7.426705879180447e-09,7
1052,41.213549579000286,1.5616201421345415e-06,5.3295364734934e-07,0,1974,0.00012676506002282317,7.426705879180447e-09,8
1053,41.25443570400029,1.5417149598670417e-06,5.203752468602055e-07,0,1976,0.00012676506002282317,7.426705879180447e-09,9
1054,41.29443191200028,1.5200134817050153e-06,5.208413166746e-07,0,1978,0.00012676506002282317,7.426705879180447e-09,10
1055,41.33507099600028,1.4965583004428984e-06,5.037796876227079e-07,0,1980,0.00012676506002282317,7.426705879180447e-09,11
1056,41.37509216300029,1.4715478118858841e-06,5.065613099003306e-07,0,1982,0.00012676506002282317,7.426705879180447e-09,12
1057,41.41547424700029,1.4450063767013348e-06,4.853032465464724e-07,0,1984,0.00012676506002282317,7.426705879180447e-09,13
1058,41.45614270500029,1.4171681557629926e-06,4.896673656885918e-07,0,1986,0.00012676506002282317,7.426705879180447e-09,14
1059,41.49633741400028,1.3880433268236865e-06,4.663288943997642e-07,0,1988,0.00012676506002282317,7.426705879180447e-09,15
1060,41.53722008000027,1.35787957168038e-06,4.691842571452076e-07,0,1990,0.00012676506002282317,7.426705879180447e-09,16
1061,41.57795541300027,1.3266973093741074e-06,4.4842740705666954e-07,0,1992,0.00012676506002282317,7.426705879180447e-09,17
1062,41.618429579000264,1.2947148444986025e-06,4.445703059215139e-07,0,1994,0.00012676506002282317,7.426705879180447e-09,18
1063,41.65992695400027,1.262004169557321e-06,4.320693731177015e-07,0,1996,0.00012676506002282317,7.426705879180447e-09,19
1064,41.701653496000276,1.2287048170531913e-06,4.171625840268804e-07,0,1998,0.00012676506002282317,7.426705879180447e-09,20
1065,41.74199220400028,1.1949717800785622e-06,4.1463609748218514e-07,0,2000,0.00012676506002282317,7.426705879180447e-09,21
1066,41.782873120000275,1.1608525606086942e-06,3.918929448496802e-07,0,2002,0.00012676506002282317,7.426705879180447e-09,22
1067,41.82437728600027,1.1265541337949441e-06,3.9128614227013637e-07,0,2004,0.00012676506002282317,7.426705879180447e-09,23
1068,41.86536678600028,1.0920997666846198e-06,3.7341216519233214e-07,0,2006,0.00012676506002282317,7.426705879180447e-09,24
1069,41.90594453600029,1.0576440981465891e-06,3.6150747257159197e-07,0,2008,0.00012676506002282317,7.426705879180447e-09,25
1070,41.9463974520003,1.023288204507801e-06,3.5705771452092237e-07,0,2010,0.00012676506002282317,7.426705879180447e-09,26
1071,41.98780891000031,9.890702977924848e-07,3.3550464128409925e-07,0,2012,0.00012676506002282317,7.426705879180447e-09,27
1072,42.02741949400031,9.551518116017974e-07,3.3185789300916076e-07,0,2014,0.00012676506002282317,7.426705879180447e-09,28
1073,42.06809741000032,9.215550754719495e-07,3.201062188800451e-07,0,2016,0.00012676506002282317,7.426705879180447e-09,29
1074,42.109378701000324,8.883566320621657e-07,3.0217964229859176e-07,0,2018,0.00012676506002282317,7.426705879180447e-09,30
1075,42.14959761800033,8.55669651819408e-07,3.000940646394775e-07,0,2020,0.00012676506002282317,7.426705879180447e-09,31
1076,42.19037049300033,8.234919738819037e-07,2.855241642743539e-07,0,2022,0.00012676506002282317,7.426705879180447e-09,32
1077,42.22981020200032,7.919027451003317e-07,2.7054707589305873e-07,0,2024,0.00012676506002282317,7.426705879180447e-09,33
1078,42.27060966100032,7.609766062042951e-07,2.6825545475276593e-07,0,2026,0.00012676506002282317,7.426705879180447e-09,34
1079,42.31100786900032,7.307022158149745e-07,2.545854066939201e-07,0,2028,0.00012676506002282317,7.426705879180447e-09,35
1080,42.35150049400032,7.011370858441473e-07,2.399353174326154e-07,0,2030,0.00012676506002282317,7.426705879180447e-09,36
1081,42.39216416100032,6.723380297480019e-07,2.3720986333634715e-07,0,2032,0.00012676506002282317,7.426705879180447e-09,37
1082,42.43261986900032,6.442877190753733e-07,2.2707470344014264e-07,0,2034,0.00012676506002282317,7.426705879180447e-09,38
1083,42.472918202000315,6.170101475408814e-07,2.1169038591682045e-07,0,2036,0.00012676506002282317,7.426705879180447e-09,39
1084,42.51295695200031,5.905536832344716e-07,2.0687502558217397e-07,0,2038,0.00012676506002282317,7.426705879180447e-09,40
1085,42.55302091100032,5.6490591315857e-07,2.0189090487035734e-07,0,2040,0.00012676506002282317,7.426705879180447e-09,41
1086,42.592478161000315,5.400545346631764e-07,1.881272442728219e-07,0,2042,0.00012676506002282317,7.426705879180447e-09,42
1087,42.63362661900031,5.160296634899329e-07,1.782199109930923e-07,0,2044,0.00012676506002282317,7.426705879180447e-09,43
1088,42.672854369000305,4.928380622198684e-07,1.7568884665937272e-07,0,2046,0.00012676506002282317,7.426705879180447e-09,44
1089,42.713164369000296,4.704508253264496e-07,1.6860213479399863e-07,0,2048,0.00012676506002282317,7.426705879180447e-09,45
1090,42.75385532700031,4.4886011685384707e-07,1.5624943357972557e-07,0,2050,0.00012676506002282317,7.426705879180447e-09,46
1091,42.7947639110003,4.2807907552710504e-07,1.4885014970815062e-07,0,2052,0.00012676506002282317,7.426705879180447e-09,47
1092,42.835212203000296,4.080971923792084e-07,1.465977543113387e-07,0,2054,0.00012676506002282317,7.426705879180447e-09,48
1093,42.87502878700029,3.888831797265633e-07,1.4073983303201735e-07,0,2056,0.00012676506002282317,7.426705879180447e-09,49
1094,42.91482349600028,3.7042063394839783e-07,1.3038077959161977e-07,0,2058,0.00012676506002282317,7.426705879180447e-09,50
1095,42.95616845500028,3.527090091858679e-07,1.226311669486716e-07,0,2060,0.00012676506002282317,7.426705879180447e-09,51
1096,42.99655666400028,3.357363170627152e-07,1.199817851401179e-07,0,2062,0.00012676506002282317,7.426705879180447e-09,52
1097,43.03725683100028,3.194731894396993e-07,1.1695193006680387e-07,0,2064,0.00012676506002282317,7.426705879180447e-09,53
1098,43.077695289000275,3.0389270603573026e-07,1.0985697610649362e-07,0,2066,0.00012676506002282317,7.426705879180447e-09,54
1099,43.11788799800027,2.88981551287401e-07,1.0150390986410817e-07,0,2068,0.00012676506002282317,7.426705879180447e-09,55
1100,43.15851837300028,2.7472923656825186e-07,9.64405024827693e-08,0,2070,0.00012676506002282317,7.426705879180447e-09,56
1101,43.20092558100028,2.6111516551032034e-07,9.456083837608828e-08,0,2072,0.00012676506002282317,7.426705879180447e-09,57
1102,43.24178687300028,2.4811077215923506e-07,9.199121440566724e-08,0,2074,0.00012676506002282317,7.426705879180447e-09,58
1103,43.282364748000276,2.3569061667598997e-07,8.659053284751052e-08,0,2076,0.00012676506002282317,7.426705879180447e-09,59
1104,43.32340383100028,2.238373713791361e-07,7.987298684244964e-08,0,2078,0.00012676506002282317,7.426705879180447e-09,60
1105,43.36768683100027,2.1253672829559876e-07,7.480868509461579e-08,0,2080,0.00012676506002282317,7.426705879180447e-09,61
1106,43.41177424700028,2.017703161198741e-07,7.245400573722934e-08,0,2082,0.00012676506002282317,7.426705879180447e-09,62
1107,43.45276433000029,1.915144812429286e-07,7.107657571860068e-08,0,2084,0.00012676506002282317,7.426705879180447e-09,63
1108,43.492938622000295,1.8174469707815325e-07,6.850318260674749e-08,0,2086,0.00012676506002282317,7.426705879180447e-09,64
1109,43.533314205000295,1.724400714645386e-07,6.416726960536202e-08,0,2088,0.00012676506002282317,7.426705879180447e-09,65
1110,43.5727339970003,1.6358392626897234e-07,5.918100496251558e-08,0,2090,0.00012676506002282317,7.426705879180447e-09,66
1111,43.61305974700031,1.5516101024313007e-07,5.5190804964213594e-08,0,2092,0.00012676506002282317,7.426705879180447e-09,67
1112,43.65308058000031,1.47154543374457e-07,5.296857630164651e-08,0,2094,0.00012676506002282317,7.426705879180447e-09,68
1113,43.694495372000304,1.3954547765686162e-07,5.186934361008178e-08,0,2096,0.00012676506002282317,7.426705879180447e-09,69
1114,43.7352767470003,1.3231395909711043e-07,5.063251335677956e-08,0,2098,0.00012676506002282317,7.426705879180447e-09,70
1115,43.7758459140003,1.2544137370797078e-07,4.8437350949951174e-08,0,2100,0.00012676506002282317,7.426705879180447e-09,71
1116,43.816812789000295,1.189114331845524e-07,4.528073092720629e-08,0,2102,0.00012676506002282317,7.426705879180447e-09,72
1117,43.85742512300028,1.1270985548318883e-07,4.17842369251041e-08,0,2104,0.00012676506002282317,7.426705879180447e-09,73
1118,43.89805116500028,1.0682322205137418e-07,3.87550269048165e-08,0,2106,0.00012676506002282317,7.426705879180447e-09,74
1119,43.937625582000294,1.0123791674291638e-07,3.670303045532672e-08,0,2108,0.00012676506002282317,7.426705879180447e-09,75
1120,43.97754262300029,9.593972606068922e-08,3.556281574611026e-08,0,2110,0.00012676506002282317,7.426705879180447e-09,76
1121,44.01804820600029,9.091413434186524e-08,3.483052644112001e-08,0,2112,0.00012676506002282317,7.426705879180447e-09,77
1122,44.05878241400028,8.614696759394653e-08,3.3950241587307225e-08,0,2114,0.00012676506002282317,7.426705879180447e-09,78
1123,44.10027283100027,8.162496917919381e-08,3.2596377320049315e-08,0,2116,0.00012676506002282317,7.426705879180447e-09,79
1124,44.12195703900028,7.733605069247769e-08,3.073933477615992e-08,0,2117,1.2676506002282318e-05,0,0
1125,44.161828580000275,7.726757165138162e-08,2.8346233321367476e-08,0,2119,1.2676506002282318e-05,1.2110524098591285e-09,1
1126,44.20291608000028,7.714692834389138e-08,2.8322666881991424e-08,0,2121,1.2676506002282318e-05,1.2110524098591285e-09,2
1127,44.24343137100027,7.695613921276435e-08,2.8449493262615085e-08,0,2123,1.2676506002282318e-05,1.2110524098591285e-09,3
1128,44.28395587100026,7.670173372557086e-08,2.8204159764551877e-08,0,2125,1.2676506002282318e-05,1.2110524098591285e-09,4
1129,44.32503724600025,7.639666314228825e-08,2.8172750224781663e-08,0,2127,1.2676506002282318e-05,1.2110524098591285e-09,5
1130,44.36555007900024,7.602307798223237e-08,2.815882741748611e-08,0,2129,1.2676506002282318e-05,1.2110524098591285e-09,6
1131,44.405050287000236,7.55926663524576e-08,2.7912739630190226e-08,0,2131,1.2676506002282318e-05,1.2110524098591285e-09,7
1132,44.44580387000025,7.511442367780566e-08,2.793998008301009e-08,0,2133,1.2676506002282318e-05,1.2110524098591285e-09,8
1133,44.48609674500024,7.457202626442576e-08,2.7871868333388886e-08,0,2135,1.2676506002282318e-05,1.2110524098591285e-09,9
1134,44.52715932900024,7.398035251214703e-08,2.7429941825364517e-08,0,2137,1.2676506002282318e-05,1.2110524098591285e-09,10
1135,44.56799016200024,7.33450449106801e-08,2.76358110238115e-08,0,2139,1.2676506002282318e-05,1.2110524098591285e-09,11
1136,44.60817212000025,7.265190270582975e-08,2.724497088891443e-08,0,2141,1.2676506002282318e-05,1.2110524098591285e-09,12
1137,44.648762870000255,7.191702888488732e-08,2.6723335109223884e-08,0,2143,1.2676506002282318e-05,1.2110524098591285e-09,13
1138,44.690400078000266,7.11440685220283e-08,2.7268722045486316e-08,0,2145,1.2676506002282318e-05,1.2110524098591285e-09,14
1139,44.732624078000256,7.032061757285127e-08,2.6271496075770254e-08,0,2147,1.2676506002282318e-05,1.2110524098591285e-09,15
1140,44.77339732800026,6.946252208940337e-08,2.5785726379456297e-08,0,2149,1.2676506002282318e-05,1.2110524098591285e-09,16
1141,44.81355624500026,6.8573031619658e-08,2.6849064035752402e-08,0,2151,1.2676506002282318e-05,1.2110524098591285e-09,17
1142,44.85465487000026,6.764075014019186e-08,2.5363990035441766e-08,0,2153,1.2676506002282318e-05,1.2110524098591285e-09,18
1143,44.895029537000255,6.668011759078123e-08,2.4625230859719384e-08,0,2155,1.2676506002282318e-05,1.2110524098591285e-09,19
1144,44.93552207800025,6.56957059731251e-08,2.6383217259194294e-08,0,2157,1.2676506002282318e-05,1.2110524098591285e-09,20
1145,44.975466161000256,6.467639283513288e-08,2.4551334215759822e-08,0,2159,1.2676506002282318e-05,1.2110524098591285e-09,21
1146,45.015692328000256,6.363399622069508e-08,2.329819024620251e-08,0,2161,1.2676506002282318e-05,1.2110524098591285e-09,22
1147,45.05638916200026,6.257582671354261e-08,2.5102523566507563e-08,0,2163,1.2676506002282318e-05,1.2110524098591285e-09,23
1148,45.097649620000254,6.149119728728609e-08,2.3860750564411435e-08,0,2165,1.2676506002282318e-05,1.2110524098591285e-09,24
1149,45.137764870000254,6.038756812934836e-08,2.1951257388010796e-08,0,2167,1.2676506002282318e-05,1.2110524098591285e-09,25
1150,45.178509620000256,5.927561864252886e-08,2.3477912783641324e-08,0,2169,1.2676506002282318e-05,1.2110524098591285e-09,26
1151,45.21925007800026,5.814659716009426e-08,2.321190953485536e-08,0,2171,1.2676506002282318e-05,1.2110524098591285e-09,27
1152,45.259064537000256,5.700192223958182e-08,2.0847815925622163e-08,0,2173,1.2676506002282318e-05,1.2110524098591285e-09,28
1153,45.29882012000026,5.585440386495283e-08,2.1499698580020045e-08,0,2175,1.2676506002282318e-05,1.2110524098591285e-09,29
1154,45.339952828000264,5.470024666332108e-08,2.2349208451449814e-08,0,2177,1.2676506002282318e-05,1.2110524098591285e-09,30
1155,45.38081520300027,5.353447474904359e-08,2.027781422660196e-08,0,2179,1.2676506002282318e-05,1.2110524098591285e-09,31
1156,45.42065787000027,5.236800047826845e-08,1.942120203350135e-08,0,2181,1.2676506002282318e-05,1.2110524098591285e-09,32
1157,45.460727620000256,5.120471094854859e-08,2.083418618769633e-08,0,2183,1.2676506002282318e-05,1.2110524098591285e-09,33
1158,45.50055753600026,5.003686799024972e-08,2.0090869852879747e-08,0,2185,1.2676506002282318e-05,1.2110524098591285e-09,34
1159,45.54014645300025,4.886799417055152e-08,1.80204418998689e-08,0,2187,1.2676506002282318e-05,1.2110524098591285e-09,35
1160,45.580955869000235,4.770778241440763e-08,1.8496309745837708e-08,0,2189,1.2676506002282318e-05,1.2110524098591285e-09,36
1161,45.621296369000234,4.655334444889821e-08,1.9368841075389852e-08,0,2191,1.2676506002282318e-05,1.2110524098591285e-09,37
1162,45.66210478600023,4.539981454704991e-08,1.783722399368575e-08,0,2193,1.2676506002282318e-05,1.2110524098591285e-09,38
1163,45.70134662000022,4.425414194144014e-08,1.6355752927957805e-08,0,2195,1.2676506002282318e-05,1.2110524098591285e-09,39
1164,45.74239995300023,4.312232049316841e-08,1.7251765961564913e-08,0,2197,1.2676506002282318e-05,1.2110524098591285e-09,40
1165,45.78234057800023,4.199962364958152e-08,1.765446920513372e-08,0,2199,1.2676506002282318e-05,1.2110524098591285e-09,41
1166,45.82300795300023,4.0883541136889855e-08,1.5994940113345405e-08,0,2201,1.2676506002282318e-05,1.2110524098591285e-09,42
1167,45.863940828000224,3.9780871629831544e-08,1.4801734027665585e-08,0,2203,1.2676506002282318e-05,1.2110524098591285e-09,43
1168,45.90383799500023,3.869572683907638e-08,1.5646068033424137e-08,0,2205,1.2676506002282318e-05,1.2110524098591285e-09,44
1169,45.943763787000236,3.7623789402298334e-08,1.6008631114788965e-08,0,2207,1.2676506002282318e-05,1.2110524098591285e-09,45
1170,45.98409912000024,3.656276654646718e-08,1.4573600775422592e-08,0,2209,1.2676506002282318e-05,1.2110524098591285e-09,46
1171,46.02392845300024,3.551788950368871e-08,1.3253837361944339e-08,0,2211,1.2676506002282318e-05,1.2110524098591285e-09,47
1172,46.06513016100024,3.4493298838031295e-08,1.3768962867416774e-08,0,2213,1.2676506002282318e-05,1.2110524098591285e-09,48
1173,46.10619807700024,3.3486164062231007e-08,1.4407527955456336e-08,0,2215,1.2676506002282318e-05,1.2110524098591285e-09,49
1174,46.14811753500024,3.249318318063336e-08,1.3520302946378894e-08,0,2217,1.2676506002282318e-05,1.2110524098591285e-09,50
1175,46.18772653500025,3.151699469904096e-08,1.1990532086599991e-08,0,2219,1.2676506002282318e-05,1.2110524098591285e-09,51
1176,46.22748328500025,3.0562121930159717e-08,1.1753492369567624e-08,0,2221,1.2676506002282318e-05,1.2110524098591285e-09,52
1177,46.268006826000246,2.9628367918821815e-08,1.2529370810589991e-08,0,2223,1.2676506002282318e-05,1.2110524098591285e-09,53
1178,46.30852245100024,2.8712173537217185e-08,1.2530357690019835e-08,0,2225,1.2676506002282318e-05,1.2110524098591285e-09,54
1179,46.34916220100024,2.781270920807838e-08,1.1338386725456587e-08,0,2227,1.2676506002282318e-05,1.2110524098591285e-09,55
1180,46.38941003500024,2.693314238455002e-08,1.0190195282756168e-08,0,2229,1.2676506002282318e-05,1.2110524098591285e-09,56
1181,46.42999666000024,2.607602915149807e-08,1.029858626481461e-08,0,2231,1.2676506002282318e-05,1.2110524098591285e-09,57
1182,46.469821785000235,2.5240082204927025e-08,1.0947764738928466e-08,0,2233,1.2676506002282318e-05,1.2110524098591285e-09,58
1183,46.510401244000235,2.4422440423177836e-08,1.0837534999706569e-08,0,2235,1.2676506002282318e-05,1.2110524098591285e-09,59
1184,46.550263660000226,2.362262356416095e-08,9.79218866733874e-09,0,2237,1.2676506002282318e-05,1.2110524098591285e-09,60
1185,46.591265743000235,2.2842876501453744e-08,8.744102980158834e-09,0,2239,1.2676506002282318e-05,1.2110524098591285e-09,61
1186,46.63200957700023,2.2085067388980386e-08,8.665026557343846e-09,0,2241,1.2676506002282318e-05,1.2110524098591285e-09,62
1187,46.654012869000226,2.13484424636625e-08,9.21012954591774e-09,0,2242,1.2676506002282319e-06,0,0
1188,46.69398474400023,2.130472216939527e-08,8.507112525952981e-09,0,2244,1.2676506002282319e-06,2.5048519522401313e-11,1
1189,46.734069494000224,2.1195713168680948e-08,8.122069489215246e-09,0,2246,1.2676506002282319e-06,1.778503571299041e-09,2
1190,46.77511782800022,2.1037007463676196e-08,8.112061567313483e-09,0,2248,1.2676506002282319e-06,1.778503571299041e-09,3
1191,46.815388869000216,2.0843533026808174e-08,8.096185620729555e-09,0,2250,1.2676506002282319e-06,1.778503571299041e-09,4
1192,46.855551077000214,2.0594562448714783e-08,7.995333528026984e-09,0,2252,1.2676506002282319e-06,1.778503571299041e-09,5
1193,46.894818911000215,2.0297016633877005e-08,7.767305853974656e-09,0,2254,1.2676506002282319e-06,1.778503571299041e-09,6
1194,46.935489036000206,1.9973393305237262e-08,7.896609862359787e-09,0,2256,1.2676506002282319e-06,1.778503571299041e-09,7
1195,46.97570782700021,1.9605801732729884e-08,7.812249328139132e-09,0,2258,1.2676506002282319e-06,1.778503571299041e-09,8
1196,47.016177036000215,1.9198332680845468e-08,7.343499720912151e-09,0,2260,1.2676506002282319e-06,1.778503571299041e-09,9
1197,47.05623474400022,1.8774430406681473e-08,7.676820960126361e-09,0,2262,1.2676506002282319e-06,1.778503571299041e-09,10
1198,47.096857285000226,1.83139117830201e-08,7.586737096145023e-09,0,2264,1.2676506002282319e-06,1.778503571299041e-09,11
1199,47.13781145100022,1.7829736894168948e-08,7.3029503433876745e-09,0,2266,1.2676506002282319e-06,1.778503571299041e-09,12
1200,47.17859849300022,1.7335332300618223e-08,7.424460488778017e-09,0,2268,1.2676506002282319e-06,1.778503571299041e-09,13
1201,47.22076411800023,1.6810727632463563e-08,6.593903740632501e-09,0,2270,1.2676506002282319e-06,1.778503571299041e-09,14
1202,47.26088220100024,1.6284809672576875e-08,7.24638190250547e-09,0,2272,1.2676506002282319e-06,1.778503571299041e-09,15
1203,47.28341836800024,1.5741519404318914e-08,7.366841260972457e-09,0,2273,1.267650600228232e-07,0,0
1204,47.303396743000235,1.5741519404318914e-08,7.366841260972457e-09,0,2274,2.535301200456464e-07,0,0
1205,47.323857826000236,1.5741519404318914e-08,7.366841260972457e-09,0,2275,5.070602400912927e-07,0,0
1206,47.344182951000235,1.5741519404318914e-08,7.366841260972457e-09,0,2276,1.0141204801825855e-06,0,0
1207,47.364216660000224,1.5716435810817458e-08,1.0521741530989741e-08,0,2277,2.028240960365171e-06,0,0
1208,47.384618077000226,1.5689819365330917e-08,7.288613630830378e-09,0,2278,4.056481920730342e-06,0,0
1209,47.42449032700023,1.5678426692522547e-08,5.98298252114093e-09,0,2280,4.056481920730342e-06,6.481124630115798e-10,1
1210,47.46582866100023,1.566258578343147e-08,5.938455672477339e-09,0,2282,4.056481920730342e-06,6.481124630115798e-10,2
1211,47.50690578600023,1.563937061067103e-08,5.905724669767037e-09,0,2284,4.056481920730342e-06,6.481124630115798e-10,3
1212,47.54695653600022,1.560322327043156e-08,5.96838770466935e-09,0,2286,4.056481920730342e-06,6.481124630115798e-10,4
1213,47.58752882700023,1.5559569544329044e-08,5.906132703405298e-09,0,2288,4.056481920730342e-06,6.481124630115798e-10,5
1214,47.62830403600023,1.5511842116457663e-08,5.856840932636194e-09,0,2290,4.056481920730342e-06,6.481124630115798e-10,6
1215,47.66839141100023,1.54534927970153e-08,5.870404129122431e-09,0,2292,4.056481920730342e-06,6.481124630115798e-10,7
1216,47.70854628600023,1.5384119577347714e-08,5.868544718631525e-09,0,2294,4.056481920730342e-06,6.481124630115798e-10,8
1217,47.749159244000225,1.5310666961176775e-08,5.832383601092e-09,0,2296,4.056481920730342e-06,6.481124630115798e-10,9
1218,47.78894682800022,1.5231137280118474e-08,5.816039617232692e-09,0,2298,4.056481920730342e-06,6.481124630115798e-10,10
1219,47.82962382800022,1.5139894206250684e-08,5.816272471903793e-09,0,2300,4.056481920730342e-06,6.481124630115798e-10,11
1220,47.869942286000224,1.5041470025928337e-08,5.653234676909657e-09,0,2302,4.056481920730342e-06,6.481124630115798e-10,12
1221,47.90986211900022,1.4940151139459133e-08,5.770278007803527e-09,0,2304,4.056481920730342e-06,6.481124630115798e-10,13
1222,47.952638994000225,1.4830445954538803e-08,5.758626509573419e-09,0,2306,4.056481920730342e-06,6.481124630115798e-10,14
1223,47.99247574400022,1.4710602602842544e-08,5.7467563343218836e-09,0,2308,4.056481920730342e-06,6.481124630115798e-10,15
1224,48.032561536000216,1.4587066426420061e-08,5.721970606887149e-09,0,2310,4.056481920730342e-06,6.481124630115798e-10,16
1225,48.07337899400022,1.4459978305072046e-08,5.699332444696533e-09,0,2312,4.056481920730342e-06,6.481124630115798e-10,17
1226,48.113687327000235,1.4323600680819609e-08,5.68483066344187e-09,0,2314,4.056481920730342e-06,6.481124630115798e-10,18
1227,48.15440891000023,1.4180048308428008e-08,5.3586808026085085e-09,0,2316,4.056481920730342e-06,6.481124630115798e-10,19
1228,48.19539841000022,1.4034835699344332e-08,5.638238509265419e-09,0,2318,4.056481920730342e-06,6.481124630115798e-10,20
1229,48.23572857600023,1.3885024865778368e-08,5.61577642306749e-09,0,2320,4.056481920730342e-06,6.481124630115798e-10,21
1230,48.276309285000224,1.3726613579136803e-08,5.596651369509309e-09,0,2322,4.056481920730342e-06,6.481124630115798e-10,22
1231,48.319188618000226,1.3563935079798103e-08,5.126632326888741e-09,0,2324,4.056481920730342e-06,6.481124630115798e-10,23
