iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
1230,16.879025539048598,1127160.364429704,5540.636740796553,1230,1230,1230,2.4999999999999996e-09,40000.0,0.99999975
1231,16.891849456049385,1126709.4548952777,5529.2508805761045,1231,1231,1231,2.4999999999999996e-09,40000.0,0.99999975
1232,16.906361664048745,1126257.8865545886,5517.818021116039,1232,1232,1232,2.4999999999999996e-09,40000.0,0.99999975
1233,16.919186122046085,1125805.9865970437,5506.358978704419,1233,1233,1233,2.4999999999999996e-09,40000.0,0.99999975
1234,16.933378955043736,1125354.1201595205,5494.912530665277,1234,1234,1234,2.4999999999999996e-09,40000.0,0.99999975
1235,16.945791121033835,1124902.653544229,5483.5320755495995,1235,1235,1235,2.4999999999999996e-09,40000.0,0.99999975
1236,16.958347329040407,1124451.9090276437,5472.272549863438,1236,1236,1236,2.4999999999999996e-09,40000.0,0.99999975
1237,16.97126795403892,1124002.1223657543,5461.171502345719,1237,1237,1237,2.4999999999999996e-09,40000.0,0.99999975
1238,16.9843769120489,1123553.4163445286,5450.231161720248,1238,1238,1238,2.4999999999999996e-09,40000.0,0.99999975
1239,16.997684537054738,1123105.8012146913,5439.408488317057,1239,1239,1239,2.4999999999999996e-09,40000.0,0.99999975
1240,17.0112832870509,1122659.206291898,5428.617624786529,1240,1240,1240,2.4999999999999996e-09,40000.0,0.99999975
1241,17.024681329057785,1122213.5385975873,5417.745018007853,1241,1241,1241,2.4999999999999996e-09,40000.0,0.99999975
1242,17.038974704046268,1121768.7569064037,5406.6734463827315,1242,1242,1242,2.4999999999999996e-09,40000.0,0.99999975
1243,17.051986870050314,1121324.945190291,5395.30867900052,1243,1243,1243,2.4999999999999996e-09,40000.0,0.99999975
1244,17.0658058700501,1120882.3692324175,5383.602142079763,1244,1244,1244,2.4999999999999996e-09,40000.0,0.99999975
1245,17.07949141204881,1120441.5038070083,5371.564504593074,1245,1245,1245,2.4999999999999996e-09,40000.0,0.99999975
1246,17.093758328046533,1120003.023988726,5359.267682903913,1246,1246,1246,2.4999999999999996e-09,40000.0,0.99999975
1247,17.106005953042768,1119567.7611856475,5346.835485770506,1247,1247,1247,2.4999999999999996e-09,40000.0,0.99999975
1248,17.119427203040686,1119136.6308353888,5334.425319803019,1248,1248,1248,2.4999999999999996e-09,40000.0,0.99999975
1249,17.132045828038827,1118710.5432575236,5322.204737150867,1249,1249,1249,2.4999999999999996e-09,40000.0,0.99999975
1250,17.145235786039848,1118290.3113544188,5310.3270730306,1250,1250,1250,2.4999999999999996e-09,40000.0,0.99999975
1251,17.159073370028636,1117876.568652042,5298.910097242141,1251,1251,1251,2.4999999999999996e-09,40000.0,0.99999975
1252,17.172426036020624,1117469.708930542,5288.020731175326,1252,1252,1252,2.4999999999999996e-09,40000.0,0.99999975
1253,17.18564928600972,1117069.8549861882,5277.667788587554,1253,1253,1253,2.4999999999999996e-09,40000.0,0.99999975
1254,17.199552494013915,1116676.8594743824,5267.8036630473025,1254,1254,1254,2.4999999999999996e-09,40000.0,0.99999975
1255,17.21242561901454,1116290.3357829927,5258.334953549498,1255,1255,1255,2.4999999999999996e-09,40000.0,0.99999975
1256,17.226013036008226,1115909.7119188895,5249.140956769706,1256,1256,1256,2.4999999999999996e-09,40000.0,0.99999975
1257,17.23986891101231,1115534.2960997997,5240.097458543982,1257,1257,1257,2.4999999999999996e-09,40000.0,0.99999975
1258,17.25265745302022,1115163.3401439993,5231.101361054554,1258,1258,1258,2.4999999999999996e-09,40000.0,0.99999975
1259,17.266217203010456,1114796.087085932,5222.0900386690455,1259,1259,1259,2.4999999999999996e-09,40000.0,0.99999975
1260,17.27915407800174,1114431.7936181258,5213.049068029665,1260,1260,1260,2.4999999999999996e-09,40000.0,0.99999975
1261,17.29269649500202,1114069.725747173,5204.004154469409,1261,1261,1261,2.4999999999999996e-09,40000.0,0.99999975
1262,17.306874204005,1113709.135596111,5194.997785447479,1262,1262,1262,2.4999999999999996e-09,40000.0,0.99999975
1263,17.32035132900637,1113349.2353328655,5186.057073087626,1263,1263,1263,2.4999999999999996e-09,40000.0,0.99999975
1264,17.334761579011683,1112989.1872424479,5177.163923464135,1264,1264,1264,2.4999999999999996e-09,40000.0,0.99999975
1265,17.348945704012294,1112628.1248729436,5168.239516308891,1265,1265,1265,2.4999999999999996e-09,40000.0,0.99999975
1266,17.362451412016526,1112265.2096014388,5159.150883343594,1266,1266,1266,2.4999999999999996e-09,40000.0,0.99999975
1267,17.37597741202626,1111899.713466677,5149.739293792312,1267,1267,1267,2.4999999999999996e-09,40000.0,0.99999975
1268,17.389882662027958,1111531.1079460224,5139.861514004037,1268,1268,1268,2.4999999999999996e-09,40000.0,0.99999975
1269,17.402223495024373,1111159.1341150345,5129.429753331326,1269,1269,1269,2.4999999999999996e-09,40000.0,0.99999975
1270,17.415413995011477,1110783.834085019,5118.436715944785,1270,1270,1270,2.4999999999999996e-09,40000.0,0.99999975
1271,17.429123287001858,1110405.5348470744,5106.958258302738,1271,1271,1271,2.4999999999999996e-09,40000.0,0.99999975
1272,17.442988704002346,1110024.7890523472,5095.134671492287,1272,1272,1272,2.4999999999999996e-09,40000.0,0.99999975
1273,17.455725161999,1109642.287825623,5083.138605189051,1273,1273,1273,2.4999999999999996e-09,40000.0,0.99999975
1274,17.468791745006456,1109258.7653314504,5071.140374462223,1274,1274,1274,2.4999999999999996e-09,40000.0,0.99999975
1275,17.48226391201024,1108874.9133104836,5059.279584163046,1275,1275,1275,2.4999999999999996e-09,40000.0,0.99999975
1276,17.496681329008425,1108491.3183347392,5047.647652233625,1276,1276,1276,2.4999999999999996e-09,40000.0,0.99999975
1277,17.510234995002975,1108108.4279419354,5036.281643825777,1277,1277,1277,2.4999999999999996e-09,40000.0,0.99999975
1278,17.525088661001064,1107726.5460846568,5025.167608185835,1278,1278,1278,2.4999999999999996e-09,40000.0,0.99999975
1279,17.539005993996398,1107345.8540180174,5014.251310875881,1279,1279,1279,2.4999999999999996e-09,40000.0,0.99999975
1280,17.553034826996736,1106966.4494960604,5003.454555581684,1280,1280,1280,2.4999999999999996e-09,40000.0,0.99999975
1281,17.567451160997734,1106588.3946894608,4992.694911718357,1281,1281,1281,2.4999999999999996e-09,40000.0,0.99999975
1282,17.582316869986244,1106211.7619880852,4981.905446465298,1282,1282,1282,2.4999999999999996e-09,40000.0,0.99999975
1283,17.596297536976635,1105836.6676517667,4971.050006096803,1283,1283,1283,2.4999999999999996e-09,40000.0,0.99999975
1284,17.609959786976106,1105463.2865857529,4960.1299558166,1284,1284,1284,2.4999999999999996e-09,40000.0,0.99999975
1285,17.62479532897123,1105091.8467718984,4949.180515321696,1285,1285,1285,2.4999999999999996e-09,40000.0,0.99999975
1286,17.63845278696681,1104722.60749019,4938.2581599356545,1286,1286,1286,2.4999999999999996e-09,40000.0,0.99999975
1287,17.65296020396636,1104355.8294997558,4927.423504859275,1287,1287,1287,2.4999999999999996e-09,40000.0,0.99999975
1288,17.667505119970883,1103991.7464825804,4916.725340628183,1288,1288,1288,2.4999999999999996e-09,40000.0,0.99999975
1289,17.681540827965364,1103630.5451215566,4906.190597548528,1289,1289,1289,2.4999999999999996e-09,40000.0,0.99999975
1290,17.695868577968213,1103272.3571709655,4895.822506508955,1290,1290,1290,2.4999999999999996e-09,40000.0,0.99999975
1291,17.709535702961148,1102917.2624155923,4885.606170281432,1291,1291,1291,2.4999999999999996e-09,40000.0,0.99999975
1292,17.723293619957985,1102565.2981286119,4875.518272052436,1292,1292,1292,2.4999999999999996e-09,40000.0,0.99999975
1293,17.73850311995193,1102216.4695910655,4865.536537417874,1293,1293,1293,2.4999999999999996e-09,40000.0,0.99999975
1294,17.752398161945166,1101870.757592841,4855.645212262493,1294,1294,1294,2.4999999999999996e-09,40000.0,0.99999975
1295,17.76770586994826,1101528.1217811536,4845.835055392877,1295,1295,1295,2.4999999999999996e-09,40000.0,0.99999975
1296,17.782209535944276,1101188.5017046335,4836.099334924827,1296,1296,1296,2.4999999999999996e-09,40000.0,0.99999975
1297,17.79710753595282,1100851.8187529398,4826.429663292275,1297,1297,1297,2.4999999999999996e-09,40000.0,0.99999975
1298,17.812827785950503,1100517.9809879095,4816.815814092304,1298,1298,1298,2.4999999999999996e-09,40000.0,0.99999975
1299,17.82904795194918,1100186.8895781357,4807.251401296836,1299,1299,1299,2.4999999999999996e-09,40000.0,0.99999975
1300,17.843107493943535,1099858.442044891,4797.743368902275,1300,1300,1300,2.4999999999999996e-09,40000.0,0.99999975
1301,17.858061660954263,1099532.5261892497,4788.319731714079,1301,1301,1301,2.4999999999999996e-09,40000.0,0.99999975
1302,17.873626035958296,1099209.000969088,4779.029137619612,1302,1302,1302,2.4999999999999996e-09,40000.0,0.99999975
1303,17.88757524495304,1098887.666409901,4769.928596296848,1303,1303,1303,2.4999999999999996e-09,40000.0,0.99999975
1304,17.901409744954435,1098568.231521162,4761.0612010909545,1304,1304,1304,2.4999999999999996e-09,40000.0,0.99999975
1305,17.915629494949826,1098250.2937708914,4752.4313159035755,1305,1305,1305,2.4999999999999996e-09,40000.0,0.99999975
1306,17.92919699495542,1097933.3431702193,4743.987622763546,1306,1306,1306,2.4999999999999996e-09,40000.0,0.99999975
1307,17.9427769529575,1097616.7977143982,4735.622886042724,1307,1307,1307,2.4999999999999996e-09,40000.0,0.99999975
1308,17.95620874495944,1097300.0666671682,4727.193582678148,1308,1308,1308,2.4999999999999996e-09,40000.0,0.99999975
1309,17.970274619947304,1096982.6277314206,4718.5548953722855,1309,1309,1309,2.4999999999999996e-09,40000.0,0.99999975
1310,17.983451827938552,1096664.0976889662,4709.600122034031,1310,1310,1310,2.4999999999999996e-09,40000.0,0.99999975
1311,17.997056119929766,1096344.2764499069,4700.291057057922,1311,1311,1311,2.4999999999999996e-09,40000.0,0.99999975
1312,18.01124182793137,1096023.1518951093,4690.668537944077,1312,1312,1312,2.4999999999999996e-09,40000.0,0.99999975
1313,18.025637577928137,1095700.8649050647,4680.839263492484,1313,1313,1313,2.4999999999999996e-09,40000.0,0.99999975
1314,18.040123827930074,1095377.6461651565,4670.943552339526,1314,1314,1314,2.4999999999999996e-09,40000.0,0.99999975
1315,18.054545077931834,1095053.7442203176,4661.11552225609,1315,1315,1315,2.4999999999999996e-09,40000.0,0.99999975
1316,18.067800160933984,1094729.3650537198,4651.4494325092055,1316,1316,1316,2.4999999999999996e-09,40000.0,0.99999975
1317,18.083014243937214,1094404.637308674,4641.982704368444,1317,1317,1317,2.4999999999999996e-09,40000.0,0.99999975
1318,18.09816549392417,1094079.6070816796,4632.698890364623,1318,1318,1318,2.4999999999999996e-09,40000.0,0.99999975
1319,18.11252078592952,1093754.2563483985,4623.545923841009,1319,1319,1319,2.4999999999999996e-09,40000.0,0.99999975
1320,18.126910535924253,1093428.5333279853,4614.459948755134,1320,1320,1320,2.4999999999999996e-09,40000.0,0.99999975
1321,18.14153495192295,1093102.382965354,4605.384942572129,1321,1321,1321,2.4999999999999996e-09,40000.0,0.99999975
1322,18.155850993920467,1092775.769984999,4596.282611976986,1322,1322,1322,2.4999999999999996e-09,40000.0,0.99999975
1323,18.17100261892483,1092448.6926211556,4587.132864780137,1323,1323,1323,2.4999999999999996e-09,40000.0,0.99999975
1324,18.184860577937798,1092121.1891665773,4577.929242853754,1324,1324,1324,2.4999999999999996e-09,40000.0,0.99999975
1325,18.19833182793809,1091793.3405432838,4568.674186101591,1325,1325,1325,2.4999999999999996e-09,40000.0,0.99999975
1326,18.21192341094138,1091465.270891502,4559.37644450272,1326,1326,1326,2.4999999999999996e-09,40000.0,0.99999975
1327,18.226486410945654,1091137.1465989936,4550.049740976784,1327,1327,1327,2.4999999999999996e-09,40000.0,0.99999975
1328,18.241488035942893,1090809.1738261105,4540.710393685579,1328,1328,1328,2.4999999999999996e-09,40000.0,0.99999975
1329,18.25626749494404,1090481.595556523,4531.372937650532,1329,1329,1329,2.4999999999999996e-09,40000.0,0.99999975
1330,18.271461077936692,1090154.6902358476,4522.045616958577,1330,1330,1330,2.4999999999999996e-09,40000.0,0.99999975
1331,18.286140411932138,1089828.7735453858,4512.729500911898,1331,1331,1331,2.4999999999999996e-09,40000.0,0.99999975
1332,18.300569536935654,1089504.2022565033,4503.423992342151,1332,1332,1332,2.4999999999999996e-09,40000.0,0.99999975
1333,18.31510211993009,1089181.3756352367,4494.137705264679,1333,1333,1333,2.4999999999999996e-09,40000.0,0.99999975
1334,18.328266910932143,1088860.727921665,4484.899292816431,1334,1334,1334,2.4999999999999996e-09,40000.0,0.99999975
1335,18.342432701931102,1088542.7070635688,4475.760847316132,1335,1335,1335,2.4999999999999996e-09,40000.0,0.99999975
1336,18.356225534938858,1088227.740325617,4466.788882224934,1336,1336,1336,2.4999999999999996e-09,40000.0,0.99999975
1337,18.370065701936255,1087916.1943990698,4458.0440236818895,1337,1337,1337,2.4999999999999996e-09,40000.0,0.99999975
1338,18.384664701938163,1087608.3425075116,4449.557344120116,1338,1338,1338,2.4999999999999996e-09,40000.0,0.99999975
1339,18.398975826930837,1087304.3505429034,4441.3148858111845,1339,1339,1339,2.4999999999999996e-09,40000.0,0.99999975
1340,18.41274253492884,1087004.2876810199,4433.259822144182,1340,1340,1340,2.4999999999999996e-09,40000.0,0.99999975
1341,18.42674174293643,1086708.1565870591,4425.314250938482,1341,1341,1341,2.4999999999999996e-09,40000.0,0.99999975
1342,18.44114961793821,1086415.9288825681,4417.413077346425,1342,1342,1342,2.4999999999999996e-09,40000.0,0.99999975
1343,18.45514486794127,1086127.5677833688,4409.5354710331185,1343,1343,1343,2.4999999999999996e-09,40000.0,0.99999975
1344,18.468339159939205,1085843.0242495255,4401.718705299426,1344,1344,1344,2.4999999999999996e-09,40000.0,0.99999975
1345,18.482499826946878,1085562.204412142,4394.0457250871905,1345,1345,1345,2.4999999999999996e-09,40000.0,0.99999975
1346,18.497662535941345,1085284.9198043526,4386.609059814331,1346,1346,1346,2.4999999999999996e-09,40000.0,0.99999975
1347,18.513008285939577,1085010.8418679822,4379.464775632161,1347,1347,1347,2.4999999999999996e-09,40000.0,0.99999975
1348,18.530347410938703,1084739.4834701489,4372.595844240386,1348,1348,1348,2.4999999999999996e-09,40000.0,0.99999975
1349,18.54846911894856,1084470.2215367055,4365.901546604394,1349,1349,1349,2.4999999999999996e-09,40000.0,0.99999975
1350,18.56563978594204,1084202.3596093438,4359.219087221861,1350,1350,1350,2.4999999999999996e-09,40000.0,0.99999975
1351,18.581718369954615,1083935.2135339216,4352.3699488577695,1351,1351,1351,2.4999999999999996e-09,40000.0,0.99999975
1352,18.5985431199515,1083668.1942996732,4345.212892677388,1352,1352,1352,2.4999999999999996e-09,40000.0,0.99999975
1353,18.615278410958126,1083400.8632273362,4337.682860199723,1353,1353,1353,2.4999999999999996e-09,40000.0,0.99999975
1354,18.62977849395247,1083132.9455748089,4329.801564337186,1354,1354,1354,2.4999999999999996e-09,40000.0,0.99999975
1355,18.64373561895627,1082864.3042075615,4321.658091236425,1355,1355,1355,2.4999999999999996e-09,40000.0,0.99999975
1356,18.657733368949266,1082594.8883876498,4313.370385919287,1356,1356,1356,2.4999999999999996e-09,40000.0,0.99999975
1357,18.672816326943575,1082324.6785079401,4305.045233227497,1357,1357,1357,2.4999999999999996e-09,40000.0,0.99999975
1358,18.68768874295347,1082053.6442117163,4296.752486467607,1358,1358,1358,2.4999999999999996e-09,40000.0,0.99999975
1359,18.706254658958642,1081781.7236458233,4288.5204279258605,1359,1359,1359,2.4999999999999996e-09,40000.0,0.99999975
1360,18.720512449959642,1081508.82104998,4280.348257045537,1360,1360,1360,2.4999999999999996e-09,40000.0,0.99999975
1361,18.734300032956526,1081234.8135811961,4272.22440990093,1361,1361,1361,2.4999999999999996e-09,40000.0,0.99999975
1362,18.748078824952245,1080959.5584428404,4264.138965745561,1362,1362,1362,2.4999999999999996e-09,40000.0,0.99999975
1363,18.762678074956057,1080682.8966170454,4256.084158621182,1363,1363,1363,2.4999999999999996e-09,40000.0,0.99999975
1364,18.777056324950536,1080404.6559100517,4248.045175612326,1364,1364,1364,2.4999999999999996e-09,40000.0,0.99999975
1365,18.79307053294906,1080124.6596159174,4239.989337518568,1365,1365,1365,2.4999999999999996e-09,40000.0,0.99999975
1366,18.807928782945964,1079842.7459135412,4231.862470734685,1366,1366,1366,2.4999999999999996e-09,40000.0,0.99999975
1367,18.82187303293904,1079558.7980278954,4223.596926670993,1367,1367,1367,2.4999999999999996e-09,40000.0,0.99999975
1368,18.836793699942064,1079272.7791918083,4215.129115912494,1368,1368,1368,2.4999999999999996e-09,40000.0,0.99999975
1369,18.85190965794027,1078984.7628150834,4206.4193095135115,1369,1369,1369,2.4999999999999996e-09,40000.0,0.99999975
1370,18.865334074944258,1078694.9488286509,4197.46532008909,1370,1370,1370,2.4999999999999996e-09,40000.0,0.99999975
1371,18.878835199953755,1078403.6615301622,4188.30464307772,1371,1371,1371,2.4999999999999996e-09,40000.0,0.99999975
1372,18.89341407494794,1078111.3302719311,4179.0047862201,1372,1372,1372,2.4999999999999996e-09,40000.0,0.99999975
1373,18.90728365794348,1077818.459366197,4169.646205723848,1373,1373,1373,2.4999999999999996e-09,40000.0,0.99999975
1374,18.920564490937977,1077525.5957611462,4160.304580744387,1374,1374,1374,2.4999999999999996e-09,40000.0,0.99999975
1375,18.93408419993648,1077233.30189656,4151.03859644902,1375,1375,1375,2.4999999999999996e-09,40000.0,0.99999975
1376,18.949005199945532,1076942.137523995,4141.886700282616,1376,1376,1376,2.4999999999999996e-09,40000.0,0.99999975
1377,18.963449282950023,1076652.649768081,4132.872707241869,1377,1377,1377,2.4999999999999996e-09,40000.0,0.99999975
1378,18.976016324944794,1076365.3670278813,4124.016839140065,1378,1378,1378,2.4999999999999996e-09,40000.0,0.99999975
1379,18.99100165895652,1076080.7908218943,4115.346692452769,1379,1379,1379,2.4999999999999996e-09,40000.0,0.99999975
1380,19.00563186695217,1075799.3810061566,4106.902434906556,1380,1380,1380,2.4999999999999996e-09,40000.0,0.99999975
1381,19.01924361696001,1075521.5335878383,4098.732652411258,1381,1381,1381,2.4999999999999996e-09,40000.0,0.99999975
1382,19.032967907958664,1075247.5551543643,4090.8814288810895,1382,1382,1382,2.4999999999999996e-09,40000.0,0.99999975
1383,19.047003032959765,1074977.641487152,4083.372011406371,1383,1383,1383,2.4999999999999996e-09,40000.0,0.99999975
1384,19.061786532969563,1074711.8680994217,4076.1953676684843,1384,1384,1384,2.4999999999999996e-09,40000.0,0.99999975
1385,19.07579678297043,1074450.1964713316,4069.310811062819,1385,1385,1385,2.4999999999999996e-09,40000.0,0.99999975
1386,19.089942074977444,1074192.4931281155,4062.6602085066543,1386,1386,1386,2.4999999999999996e-09,40000.0,0.99999975
1387,19.104253991972655,1073938.5528223615,4056.1894829040966,1387,1387,1387,2.4999999999999996e-09,40000.0,0.99999975
1388,19.118851116974838,1073688.115605957,4049.8656333177064,1388,1388,1388,2.4999999999999996e-09,40000.0,0.99999975
1389,19.132776866972563,1073440.8721545124,4043.6783399246638,1389,1389,1389,2.4999999999999996e-09,40000.0,0.99999975
1390,19.145037699971,1073196.4604749058,4037.623140362956,1390,1390,1390,2.4999999999999996e-09,40000.0,0.99999975
1391,19.157930241970462,1072954.4652237615,4031.6744523050625,1391,1391,1391,2.4999999999999996e-09,40000.0,0.99999975
1392,19.17213215897209,1072714.4329771183,4025.7648571169875,1392,1392,1392,2.4999999999999996e-09,40000.0,0.99999975
1393,19.185600658980547,1072475.9103990735,4019.786496562651,1393,1393,1393,2.4999999999999996e-09,40000.0,0.99999975
1394,19.199018033978064,1072238.4995944898,4013.620222397417,1394,1394,1394,2.4999999999999996e-09,40000.0,0.99999975
1395,19.212440991977928,1072001.9122951801,4007.1830288587444,1395,1395,1395,2.4999999999999996e-09,40000.0,0.99999975
1396,19.22586715898069,1071765.9991109087,4000.472364449266,1396,1396,1396,2.4999999999999996e-09,40000.0,0.99999975
1397,19.239649950977764,1071530.7359999488,3993.584063970211,1397,1397,1397,2.4999999999999996e-09,40000.0,0.99999975
1398,19.252261034984258,1071296.1659099213,3986.6906840703973,1398,1398,1398,2.4999999999999996e-09,40000.0,0.99999975
1399,19.265993409993825,1071062.3125270226,3979.9846057964482,1399,1399,1399,2.4999999999999996e-09,40000.0,0.99999975
1400,19.279929784985143,1070829.0965085472,3973.6070285038754,1400,1400,1400,2.4999999999999996e-09,40000.0,0.99999975
1401,19.294591867990675,1070596.2859292177,3967.5917491209348,1401,1401,1401,2.4999999999999996e-09,40000.0,0.99999975
1402,19.309483533987077,1070363.500811554,3961.847458460577,1402,1402,1402,2.4999999999999996e-09,40000.0,0.99999975
1403,19.323158783998224,1070130.2713425315,3956.1864132288374,1403,1403,1403,2.4999999999999996e-09,40000.0,0.99999975
1404,19.337541576009244,1069896.1292163508,3950.3880103101797,1404,1404,1404,2.4999999999999996e-09,40000.0,0.99999975
1405,19.35227620101068,1069660.6998524566,3944.2716976177653,1405,1405,1405,2.4999999999999996e-09,40000.0,0.99999975
1406,19.36636582601932,1069423.7645799443,3937.75081935894,1406,1406,1406,2.4999999999999996e-09,40000.0,0.99999975
1407,19.380238451019977,1069185.275148353,3930.848150793186,1407,1407,1407,2.4999999999999996e-09,40000.0,0.99999975
1408,19.39383328401891,1068945.3220412338,3923.670490419175,1408,1408,1408,2.4999999999999996e-09,40000.0,0.99999975
1409,19.40736078401096,1068704.0748507106,3916.356230745348,1409,1409,1409,2.4999999999999996e-09,40000.0,0.99999975
1410,19.421973576012533,1068461.7208268808,3909.019248867721,1410,1410,1410,2.4999999999999996e-09,40000.0,0.99999975
1411,19.4362417840166,1068218.4244280565,3901.711223024097,1411,1411,1411,2.4999999999999996e-09,40000.0,0.99999975
1412,19.450774743017973,1067974.3190212657,3894.414115063829,1412,1412,1412,2.4999999999999996e-09,40000.0,0.99999975
1413,19.465022909018444,1067729.5277758995,3887.0607247419475,1413,1413,1413,2.4999999999999996e-09,40000.0,0.99999975
1414,19.479740034017595,1067484.200298659,3879.5706994163847,1414,1414,1414,2.4999999999999996e-09,40000.0,0.99999975
1415,19.494546409026952,1067238.5479951578,3871.886470779774,1415,1415,1415,2.4999999999999996e-09,40000.0,0.99999975
1416,19.5084867010155,1066992.8640560347,3863.998006632615,1416,1416,1416,2.4999999999999996e-09,40000.0,0.99999975
1417,19.522804576015915,1066747.5202220087,3855.9528105557406,1417,1417,1417,2.4999999999999996e-09,40000.0,0.99999975
1418,19.53721449202567,1066502.9386809783,3847.8531438164964,1418,1418,1418,2.4999999999999996e-09,40000.0,0.99999975
1419,19.55126149201533,1066259.542011913,3839.843317399661,1419,1419,1419,2.4999999999999996e-09,40000.0,0.99999975
1420,19.565067200019257,1066017.6876828836,3832.087520046619,1420,1420,1420,2.4999999999999996e-09,40000.0,0.99999975
1421,19.579012450019945,1065777.5977123568,3824.737204812308,1421,1421,1421,2.4999999999999996e-09,40000.0,0.99999975
1422,19.592496909026522,1065539.2988573327,3817.890102765925,1422,1422,1422,2.4999999999999996e-09,40000.0,0.99999975
1423,19.605427826027153,1065302.5918041784,3811.5501545683487,1423,1423,1423,2.4999999999999996e-09,40000.0,0.99999975
1424,19.619661910037394,1065067.0656113175,3805.604309148197,1424,1424,1424,2.4999999999999996e-09,40000.0,0.99999975
1425,19.633220577030443,1064832.1637249128,3799.83198462594,1425,1425,1425,2.4999999999999996e-09,40000.0,0.99999975
1426,19.6467707020347,1064597.2918318901,3793.9529578523366,1426,1426,1426,2.4999999999999996e-09,40000.0,0.99999975
1427,19.66225378603849,1064361.9415576237,3787.7027869694257,1427,1427,1427,2.4999999999999996e-09,40000.0,0.99999975
1428,19.675534036039608,1064125.7953173842,3780.9100354968436,1428,1428,1428,2.4999999999999996e-09,40000.0,0.99999975
1429,19.68949549504032,1063888.7818337472,3773.5452960906223,1429,1429,1429,2.4999999999999996e-09,40000.0,0.99999975
1430,19.70386666203558,1063651.0684600547,3765.7218323412353,1430,1430,1430,2.4999999999999996e-09,40000.0,0.99999975
1431,19.71785624603217,1063412.9988795854,3757.6475189398843,1431,1431,1431,2.4999999999999996e-09,40000.0,0.99999975
1432,19.73274174601829,1063175.0033333022,3749.54818690282,1432,1432,1432,2.4999999999999996e-09,40000.0,0.99999975
1433,19.74738628801424,1062937.5154100573,3741.59368393829,1433,1433,1433,2.4999999999999996e-09,40000.0,0.99999975
1434,19.761261246007052,1062700.9223385765,3733.8549308266747,1434,1434,1434,2.4999999999999996e-09,40000.0,0.99999975
1435,19.775096121011302,1062465.558736095,3726.305133968441,1435,1435,1435,2.4999999999999996e-09,40000.0,0.99999975
1436,19.788722662022337,1062231.7349384222,3718.8589148145907,1436,1436,1436,2.4999999999999996e-09,40000.0,0.99999975
1437,19.80244128702907,1061999.778320449,3711.4285562385667,1437,1437,1437,2.4999999999999996e-09,40000.0,0.99999975
1438,19.81600970403815,1061770.0637796253,3703.9726183696785,1438,1438,1438,2.4999999999999996e-09,40000.0,0.99999975
1439,19.829425579038798,1061543.0171790482,3696.5189631010107,1439,1439,1439,2.4999999999999996e-09,40000.0,0.99999975
1440,19.843634371034568,1061319.0884650282,3689.157141930803,1440,1440,1440,2.4999999999999996e-09,40000.0,0.99999975
1441,19.857584454031894,1061098.7034349786,3682.007822295663,1441,1441,1441,2.4999999999999996e-09,40000.0,0.99999975
1442,19.871149704034906,1060882.2100607126,3675.1844856398316,1442,1442,1442,2.4999999999999996e-09,40000.0,0.99999975
1443,19.885247204030748,1060669.8350731172,3668.763103070483,1443,1443,1443,2.4999999999999996e-09,40000.0,0.99999975
1444,19.89899241203966,1060461.660400316,3662.769987606248,1444,1444,1444,2.4999999999999996e-09,40000.0,0.99999975
1445,19.91372249503911,1060257.6202402844,3657.1895065579583,1445,1445,1445,2.4999999999999996e-09,40000.0,0.99999975
1446,19.927050912039704,1060057.5117981352,3651.9851970740983,1446,1446,1446,2.4999999999999996e-09,40000.0,0.99999975
1447,19.94068857804814,1059861.0090017729,3647.1227839271637,1447,1447,1447,2.4999999999999996e-09,40000.0,0.99999975
1448,19.95381524405093,1059667.6701298866,3642.5831975709084,1448,1448,1448,2.4999999999999996e-09,40000.0,0.99999975
1449,19.967230078051216,1059476.9364965085,3638.358118003925,1449,1449,1449,2.4999999999999996e-09,40000.0,0.99999975
1450,19.98130862004473,1059288.127511093,3634.428520144554,1450,1450,1450,2.4999999999999996e-09,40000.0,0.99999975
1451,19.995534953050083,1059100.4438594705,3630.7353740823028,1451,1451,1451,2.4999999999999996e-09,40000.0,0.99999975
1452,20.0102178700472,1058912.9918034272,3627.1573356909958,1452,1452,1452,2.4999999999999996e-09,40000.0,0.99999975
1453,20.024506578047294,1058724.8361275943,3623.5097111935956,1453,1453,1453,2.4999999999999996e-09,40000.0,0.99999975
1454,20.038955203053774,1058535.078497088,3619.5712958310714,1454,1454,1454,2.4999999999999996e-09,40000.0,0.99999975
1455,20.05341941205552,1058342.9461800165,3615.1334780026586,1455,1455,1455,2.4999999999999996e-09,40000.0,0.99999975
1456,20.067261287054862,1058147.8686672456,3610.0547280512637,1456,1456,1456,2.4999999999999996e-09,40000.0,0.99999975
1457,20.081956328067463,1057949.5207268116,3604.299031923551,1457,1457,1457,2.4999999999999996e-09,40000.0,0.99999975
1458,20.094667578072404,1057747.820286912,3597.9419239551085,1458,1458,1458,2.4999999999999996e-09,40000.0,0.99999975
1459,20.10910011906526,1057542.884497824,3591.1407380586893,1459,1459,1459,2.4999999999999996e-09,40000.0,0.99999975
1460,20.122812494053505,1057334.9610568378,3584.0806330877076,1460,1460,1460,2.4999999999999996e-09,40000.0,0.99999975
1461,20.1373602860549,1057124.3585457425,3576.917739738093,1461,1461,1461,2.4999999999999996e-09,40000.0,0.99999975
