iter,elapsed_time,obj,gradnorm,eval,grad,L
335,5.153129750091466,0.08404169392182553,0.0034416045840652528,0,393,0.06760057889481916
336,5.167147542102612,0.0838716360056842,0.0034276118869476704,0,394,0.060840521005337246
337,5.181174334109528,0.08368390576120625,0.0034332186723941708,0,395,0.05475646890480352
338,5.1950076671055285,0.08347704992065884,0.003473894210115029,0,396,0.04928082201432317
339,5.208150292106438,0.08325132829919495,0.003631707040905212,0,397,0.044352739812890854
340,5.220549625111744,0.0830163303856726,0.004268103858463827,0,398,0.03991746583160177
341,5.247606166114565,0.08285915874337339,0.003733179684626883,0,400,0.07185143849688319
342,5.2595090411196,0.08269950074608827,0.003598142834203396,0,401,0.06466629464719488
343,5.272013916110154,0.08252684851231121,0.0035960204251113946,0,402,0.058199665182475394
344,5.284891875111498,0.08233914993391361,0.0037158671291352527,0,403,0.052379698664227856
345,5.299769583114539,0.0821399019588982,0.00412031339041898,0,404,0.04714172879780507
346,5.312855917116394,0.08195328435462923,0.005409136724118619,0,405,0.042427555918024565
347,5.338845084115746,0.08177331000502208,0.004014401850990539,0,407,0.07636960065244422
348,5.352424167111167,0.08161975023853392,0.0036697683633059933,0,408,0.0687326405871998
349,5.365873251110315,0.08145878563437088,0.0035928417734541183,0,409,0.06185937652847982
350,5.378336042107549,0.08128441659584999,0.00364655246166067,0,410,0.055673438875631844
351,5.3916804171021795,0.08109692276511538,0.0038941967036613275,0,411,0.05010609498806866
352,5.407664625105099,0.08090719679271544,0.0046738320687942135,0,412,0.045095485489261795
353,5.433526959095616,0.080753652094632,0.00359267636520886,0,414,0.08117187388067124
354,5.4459630421042675,0.08061613707417324,0.003390836402446528,0,415,0.07305468649260412
355,5.457779375108657,0.08046847167644064,0.0033403671399987534,0,416,0.06574921784334371
356,5.470664792097523,0.08030614773742384,0.003332036995725206,0,417,0.05917429605900934
357,5.485124167098547,0.0801272805841021,0.0033564643577957435,0,418,0.053256866453108405
358,5.4991139171033865,0.07993122695951708,0.003456332711807012,0,419,0.04793117980779756
359,5.513444917101879,0.07972165550129134,0.0038222443645315038,0,420,0.04313806182701781
360,5.529213208094006,0.0795269415172117,0.005216086492077382,0,421,0.038824255644316026
361,5.573086541102384,0.07939703835089329,0.003297191239153269,0,424,0.1397673203195377
362,5.586167541099712,0.07932073016671112,0.003228593506338481,0,425,0.12579058828758394
363,5.599307374097407,0.07923790827593512,0.0032254513396332758,0,426,0.11321152945882555
364,5.614430207089754,0.0791460584659494,0.0032223034552758367,0,427,0.101890376512943
365,5.629258332090103,0.07904420768819051,0.0032188129059725723,0,428,0.0917013388616487
366,5.645372207087348,0.07893129193418123,0.0032149427294434225,0,429,0.08253120497548383
367,5.658232082088944,0.07880613978030872,0.0032106526272546944,0,430,0.07427808447793545
368,5.674054041097406,0.07866746287422526,0.0032058982602128886,0,431,0.0668502760301419
369,5.687745874092798,0.07851384590790066,0.0032006308903744286,0,432,0.06016524842712771
370,5.703241249095299,0.07834373612292478,0.003194797008682964,0,433,0.05414872358441494
371,5.718129249085905,0.07815543242981848,0.003188337947547588,0,434,0.04873385122597345
372,5.732210999092786,0.07794707425816888,0.0031811894811397752,0,435,0.04386046610337611
373,5.74627387408691,0.07771663029607882,0.003173281416588196,0,436,0.039474419493038496
374,5.761591374088312,0.07746188732974191,0.003164537188727951,0,437,0.03552697754373465
375,5.77477791509591,0.07718043945300856,0.0031548734621510734,0,438,0.03197427978936118
376,5.789591082095285,0.07686967799825756,0.003144199924771171,0,439,0.028776851810425063
377,5.8041792490985245,0.07652678264638921,0.003132420995361716,0,440,0.025899166629382558
378,5.8183682490926,0.0761487151297294,0.0031194751082173396,0,441,0.023309249966444304
379,5.831798374085338,0.07573223538385271,0.0031062310325083884,0,442,0.020978324969799875
380,5.845355833080248,0.07527451764806593,0.0031205496017126045,0,443,0.01888049247281989
381,5.857946416086634,0.07479584102055649,0.0040363571202161955,0,444,0.0169924432255379
382,5.895372291095555,0.0746535755987442,0.003916131123648454,0,447,0.06117279561193644
383,5.907731083090766,0.07450693633056733,0.004140688819265988,0,448,0.0550555160507428
384,5.931725249087322,0.07439331443804087,0.0031053144890222355,0,450,0.09909992889133704
385,5.944430166084203,0.07429796699679071,0.0030606527360442777,0,451,0.08918993600220333
386,5.957595333078643,0.07419324674183196,0.00305323702451889,0,452,0.080270942401983
387,5.969557208067272,0.07407725579230356,0.0030485951325454905,0,453,0.0722438481617847
388,5.9829742080764845,0.07394873637120715,0.0030440263532375057,0,454,0.06501946334560622
389,5.996786250078003,0.07380636644313086,0.0030391386577373752,0,455,0.0585175170110456
390,6.010219709089142,0.07364870410872647,0.0030338813861457833,0,456,0.05266576530994104
391,6.023484043093049,0.073474175275655,0.0030284640688357316,0,457,0.04739918877894694
392,6.035893418098567,0.07328108078217886,0.0030241136667267065,0,458,0.042659269901052246
393,6.048769752102089,0.0730676985790683,0.0030280023430763105,0,459,0.03839334291094702
394,6.062049377098447,0.07283314677486125,0.0030904746601561417,0,460,0.03455400861985232
395,6.074688794105896,0.07258574944653114,0.0036153920353365655,0,461,0.03109860775786709
396,6.100540002109483,0.0724453290971746,0.00374710572094867,0,463,0.05597749396416076
397,6.113890627108049,0.0723015972777008,0.004267361780930559,0,464,0.05037974456774469
398,6.139267169113737,0.07218116571294834,0.0031254546561576327,0,466,0.09068354022194045
399,6.15338987710129,0.07208047877902865,0.003009031629391421,0,467,0.0816151861997464
400,6.166731835095561,0.07197136579909677,0.0029868023839813122,0,468,0.07345366757977177
401,6.181139543099562,0.07185081495082396,0.0029784966670808512,0,469,0.0661083008217946
402,6.19527800209471,0.07171735563105296,0.0029737946636551917,0,470,0.059497470739615144
403,6.207991752089583,0.07156961612074698,0.002972003879716396,0,471,0.05354772366565363
404,6.222804460092448,0.07140622017778599,0.0029779910628635535,0,472,0.048192951299088266
405,6.235820252099074,0.07122607993251959,0.0030153906225470913,0,473,0.04337365616917944
406,6.247225669096224,0.07103038275036229,0.0032073420952269914,0,474,0.039036290552261495
407,6.259241794090485,0.07083750942826486,0.004220432924799302,0,475,0.035132661497035346
408,6.284612002084032,0.07070693028149529,0.003957755210490656,0,477,0.06323879069466362
409,6.298054085084004,0.07057599371338096,0.004111450944685211,0,478,0.05691491162519726
410,6.325310877087759,0.07046998424084072,0.002959573841382768,0,480,0.10244684092535507
411,6.337965502083534,0.07038585134092683,0.0029238590386670557,0,481,0.09220215683281956
412,6.351613627077313,0.07029331788703728,0.002918232007058712,0,482,0.08298194114953761
413,6.364198502080399,0.07019078561053642,0.0029143277150047047,0,483,0.07468374703458384
414,6.3779477520729415,0.07007715202470802,0.0029103213826408105,0,484,0.06721537233112546
415,6.392808043077821,0.0699512436006684,0.002905961770825313,0,485,0.06049383509801291
416,6.405988252081443,0.06981177601749135,0.002901183121300755,0,486,0.05444445158821162
417,6.419241252078791,0.06965734223035668,0.002895997664823537,0,487,0.04900000642939046
418,6.431474919081666,0.0694864063103239,0.002890657564378259,0,488,0.044100005786451416
419,6.4439745440759,0.06929731679678018,0.002886736376092525,0,489,0.03969000520780627
420,6.456496002079803,0.06908846898356766,0.0028949992422225334,0,490,0.035721004687025645
421,6.470903335080948,0.06885984820144325,0.003004256389263651,0,491,0.03214890421832308
422,6.484976626074058,0.06863070221351326,0.003991810607264419,0,492,0.028934013796490774
423,6.523399793062708,0.06853136671274429,0.002884298694536993,0,495,0.10416244966736679
424,6.536915168064297,0.06845250256815757,0.0028560094819935706,0,496,0.09374620470063011
425,6.549569377064472,0.0683656260248755,0.002851321888635785,0,497,0.0843715842305671
426,6.564212086072075,0.06826934066330206,0.0028477552312526923,0,498,0.07593442580751039
427,6.57664041906537,0.0681626183919451,0.0028440086681538034,0,499,0.06834098322675936
428,6.589739919058047,0.06804435525866832,0.00283990358507035,0,500,0.061506884904083424
429,6.602297627046937,0.06791334108458977,0.0028353808125138524,0,501,0.055356196413675084
430,6.615052043038304,0.06776824865907485,0.002830418470593209,0,502,0.04982057677230758
431,6.628161752043525,0.06760762551841794,0.002825092449297092,0,503,0.04483851909507682
432,6.640924085048027,0.06742989355687427,0.002820009647528217,0,504,0.04035466718556914
433,6.653047502040863,0.06723340404140286,0.002819373227349175,0,505,0.03631920046701223
434,6.66801446104364,0.06701700020113541,0.0028576059878260658,0,506,0.03268728042031101
435,6.682278711043182,0.06678630816710593,0.0032622712149830827,0,507,0.029418552378279908
436,6.708503920046496,0.06665966317214174,0.003497724662498854,0,509,0.052953394280903836
437,6.722096753044752,0.06653385053322962,0.004221937024044334,0,510,0.04765805485281345
438,6.748273503049859,0.06642034751716969,0.0030481178865869258,0,512,0.08578449873506422
439,6.761672128050122,0.06632601267963999,0.002861933312096862,0,513,0.0772060488615578
440,6.775321711043944,0.06622512230415295,0.002819266090194834,0,514,0.06948544397540202
441,6.788828044038382,0.06611408672901008,0.0028081815240591267,0,515,0.06253689957786182
442,6.802271877037128,0.0659914298846116,0.002813097466339137,0,516,0.05628320962007564
443,6.816280544036999,0.0658561534059436,0.0028456463273151622,0,517,0.050654888658068074
444,6.829507919042953,0.06570831156953463,0.0029692344599680028,0,518,0.045589399792261266
445,6.843595378042664,0.06555365092023448,0.0034633223053339495,0,519,0.04103045981303514
446,6.868675128032919,0.0654510995374461,0.0030415332023180715,0,521,0.07385482766346325
447,6.883167628038791,0.06534649723822351,0.002935900220788677,0,522,0.06646934489711694
448,6.896884586050874,0.06523312537368578,0.0029318413404167774,0,523,0.05982241040740524
449,6.9094825030479115,0.06510953003408479,0.0030168698106335804,0,524,0.05384016936666472
450,6.922652087057941,0.06497743832762597,0.0033066981807543154,0,525,0.04845615242999825
451,6.93650667105976,0.0648500533946954,0.004239848906023429,0,526,0.04361053718699842
452,6.964971213048557,0.06473608201082628,0.0032126552824777266,0,528,0.07849896693659716
453,6.978248296058155,0.06463592839102927,0.0029666717675094377,0,529,0.07064907024293746
454,6.99211237905547,0.06453002220395383,0.002910772968820915,0,530,0.06358416321864371
455,7.006630296062212,0.06441474519858541,0.0029427854268069867,0,531,0.057225746896779346
456,7.019546838055248,0.06428986057935977,0.0031008237786932526,0,532,0.05150317220710141
457,7.032880880055018,0.06416039160289913,0.0036084455667547105,0,533,0.04635285498639127
458,7.05774625504273,0.06406417763245041,0.002894874756025313,0,535,0.0834351389755043
459,7.07110854703933,0.06397413907156609,0.0027685003999352196,0,536,0.07509162507795386
460,7.083456464039045,0.06387665938363102,0.0027371099823224948,0,537,0.06758246257015847
461,7.096843298044405,0.06376921974807533,0.002730943105438914,0,538,0.06082421631314262
462,7.110350256043603,0.06365057499865898,0.0027431803491439716,0,539,0.05474179468182836
463,7.123560339037795,0.06351999898851846,0.002796690473500342,0,540,0.049267615213645526
464,7.1366893390368205,0.06337856142726087,0.002997578811273969,0,541,0.044340853692280975
465,7.149665755045135,0.0632376638015728,0.003800358730354959,0,542,0.03990676832305288
466,7.175675588048762,0.06313316255797058,0.0032243235335550767,0,544,0.07183218298149519
467,7.189791046039318,0.06303079091898535,0.0030820139790842054,0,545,0.06464896468334567
468,7.201873463040101,0.06292214744643143,0.00312788147664876,0,546,0.05818406821501111
469,7.2159855880454415,0.06280728109457677,0.0034005462806248315,0,547,0.05236566139351
470,7.230492588045308,0.06269607774336276,0.004219490643767107,0,548,0.047129095254159
471,7.255536380034755,0.06258804842903554,0.002978862347486628,0,550,0.0848323714574862
472,7.266960255030426,0.0625006586335079,0.002759004240607301,0,551,0.0763491343117376
473,7.278735380037688,0.062407951258064316,0.00270686799887459,0,552,0.06871422088056384
474,7.291567088046577,0.062306168725741226,0.0026962681128073554,0,553,0.06184279879250745
475,7.30433167105366,0.062193930878128544,0.00271126754317155,0,554,0.05565851891325671
476,7.3173802960518515,0.06207061686403653,0.0027768773426527444,0,555,0.05009266702193104
477,7.331430629055831,0.061937683465709714,0.0030125302114196273,0,556,0.04508340031973794
478,7.343097087054048,0.06180795669642464,0.003903428492677383,0,557,0.04057506028776415
479,7.367868837056449,0.06170503432875098,0.0032155639640946867,0,559,0.07303510851797547
480,7.380287296051392,0.06160711301735111,0.0030380091607662397,0,560,0.06573159766617792
481,7.393801005047862,0.06150370528612938,0.0030601767239775827,0,561,0.05915843789956013
482,7.405525213049259,0.06139404159476737,0.0032901005576129257,0,562,0.053242594109604115
483,7.418256963050226,0.06128568459841395,0.0039929843786032,0,563,0.047918334698643705
484,7.446096880055848,0.06118603191315076,0.002861393222193449,0,565,0.08625300245755867
485,7.460613922055927,0.06110393669743003,0.002679323325432837,0,566,0.0776277022118028
486,7.473376922062016,0.06101627333059535,0.0026376212449420785,0,567,0.06986493199062252
487,7.486805255059153,0.06091981891594629,0.0026272299195505586,0,568,0.06287843879156027
488,7.49828271305887,0.06081327482645195,0.0026330312612723767,0,569,0.05659059491240424
489,7.51182242106006,0.06069579373777152,0.0026671714330788222,0,570,0.05093153542116382
490,7.522772671072744,0.06056754505595063,0.002794746367143574,0,571,0.045838381879047436
491,7.5350556290650275,0.06043418959303037,0.0032998253615782267,0,572,0.041254543691142696
492,7.5617315870767925,0.06034415030153362,0.0028732982468338743,0,574,0.07425817864405686
493,7.574722962075612,0.06025298380394773,0.002766141898371765,0,575,0.06683236077965117
494,7.586491295078304,0.06015439311601327,0.0027636815913880367,0,576,0.060149124701686055
495,7.5999593790766085,0.06004711630863742,0.0028546175690235633,0,577,0.05413421223151745
496,7.6126252540852875,0.05993303518295417,0.0031600565209135264,0,578,0.04872079100836571
497,7.627009795076447,0.05982549281356318,0.004129080781440481,0,579,0.04384871190752914
498,7.652598253072938,0.05972283991854167,0.003069192772301878,0,581,0.07892768143355246
499,7.6655195030762115,0.05963493871174302,0.0028107352862329965,0,582,0.07103491329019722
500,7.677586170073482,0.05954258265563191,0.0027526339135837347,0,583,0.0639314219611775
501,7.690600503075984,0.05944232367209388,0.002789175799101337,0,584,0.05753827976505975
502,7.704138920074911,0.059334125274627995,0.0029623498930508117,0,585,0.05178445178855377
503,7.718021962078637,0.059223389088510596,0.0035096424932349684,0,586,0.046606006609698394
504,7.744543837077799,0.05913685153045532,0.0027432232824392663,0,588,0.08389081189745712
505,7.756692962080706,0.059057954450546526,0.0026046647283924137,0,589,0.0755017307077114
