iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
564,22.12199916985992,256.56372034506614,11.791001279504938,0,1106,1133.176552568541,0.022036146928544515,54
565,22.16139333586034,252.56031067766014,11.65193389021658,0,1108,1133.176552568541,0.022036146928544515,55
566,22.200355918859714,248.5575949198129,11.512318697241687,0,1110,1133.176552568541,0.022036146928544515,56
567,22.239207918872125,244.5578927837042,11.372228222322299,0,1112,1133.176552568541,0.022036146928544515,57
568,22.280313043869683,240.56346926820277,11.23173416805215,0,1114,1133.176552568541,0.022036146928544515,58
569,22.320048793859314,236.5765330365512,11.090907266252636,0,1116,1133.176552568541,0.022036146928544515,59
570,22.36015575286001,232.59923494334308,10.949817140538126,0,1118,1019.8588973116869,1e-16,0
571,22.400292627862655,232.48169363951388,10.945625623124906,0,1120,1019.8588973116869,0.014952335318064735,1
572,22.44174508586002,232.30553347060717,10.939344829069777,0,1122,1019.8588973116869,0.016594350314791558,2
573,22.479577460864675,232.07092265460943,10.930981584970679,0,1124,1019.8588973116869,0.017399284425594547,3
574,22.519249002856668,231.7780792520629,10.920544411508176,0,1126,1019.8588973116869,0.017866736493850215,4
575,22.55944754385564,231.4272707195132,10.908043386719276,0,1128,1019.8588973116869,0.01816352219149671,5
576,22.599850501850597,231.0188133817976,10.893490008907047,0,1130,1019.8588973116869,0.018361352925419173,6
577,22.641127793845953,230.5530718286293,10.876897052030136,0,1132,1019.8588973116869,0.0184962566879542,7
578,22.68036025285255,230.03045824137232,10.858278416453581,0,1134,1019.8588973116869,0.01858839017863428,8
579,22.72046808685991,229.451431655985,10.83764898668081,0,1136,1019.8588973116869,0.018649969977841907,9
580,22.759756461848156,228.81649716761407,10.815024510135029,0,1138,1019.8588973116869,0.018688883100012432,10
581,22.798969794850564,228.1262050813275,10.790421507463204,0,1140,1019.8588973116869,0.018710495808494623,11
582,22.83995987784874,227.38115001224125,10.763857218548319,0,1142,1019.8588973116869,0.01871862881772262,12
583,22.881385669854353,226.5819699370837,10.73534958293751,0,1144,1019.8588973116869,0.01871862881772262,13
584,22.921833335858537,225.7293451982132,10.704917250357079,0,1146,1019.8588973116869,0.01871862881772262,14
585,22.963679668857367,224.82399746031368,10.672579616074666,0,1148,1019.8588973116869,0.01871862881772262,15
586,23.004131752852118,223.86668861940808,10.638356875824066,0,1150,1019.8588973116869,0.01871862881772262,16
587,23.04438575284439,222.85821966345264,10.602270094817868,0,1152,1019.8588973116869,0.01871862881772262,17
588,23.084267460842966,221.79942948360392,10.564341284755361,0,1154,1019.8588973116869,0.01871862881772262,18
589,23.127461502837832,220.69119363530967,10.524593482108397,0,1156,1019.8588973116869,0.01871862881772262,19
590,23.16649454383878,219.53442304868676,10.483050820748012,0,1158,1019.8588973116869,0.01871862881772262,20
591,23.206154543848243,218.330062688188,10.439738592509608,0,1160,1019.8588973116869,0.01871862881772262,21
592,23.245685251851683,217.07909016229013,10.39468329043985,0,1162,1019.8588973116869,0.01871862881772262,22
593,23.2856718768453,215.78251428478507,10.34791263100551,0,1164,1019.8588973116869,0.01871862881772262,23
594,23.325449084848515,214.44137359016383,10.29945555316124,0,1166,1019.8588973116869,0.01871862881772262,24
595,23.366974667849718,213.05673480647852,10.249342193752256,0,1168,1019.8588973116869,0.01871862881772262,25
596,23.406679458843428,211.62969128989516,10.19760384015713,0,1170,1019.8588973116869,0.01871862881772262,26
597,23.445240875851596,210.16136142587095,10.144272862398093,0,1172,1019.8588973116869,0.01871862881772262,27
598,23.485880459847976,208.65288700245128,10.089382628064289,0,1174,1019.8588973116869,0.01871862881772262,28
599,23.525961001840187,207.1054315615683,10.032967404299047,0,1176,1019.8588973116869,0.01871862881772262,29
600,23.564638168827514,205.52017873440857,9.97506225167224,0,1178,1019.8588973116869,0.01871862881772262,30
601,23.604568834838574,203.89833056690435,9.91570291499915,0,1180,1019.8588973116869,0.01871862881772262,31
602,23.642038501842762,202.24110584120092,9.854925716013087,0,1182,1019.8588973116869,0.01871862881772262,32
603,23.681747168840957,200.5497383985869,9.792767452356795,0,1184,1019.8588973116869,0.01871862881772262,33
604,23.722438501848956,198.825475468877,9.729265306619856,0,1186,1019.8588973116869,0.01871862881772262,34
605,23.763184126844862,197.0695760106493,9.664456768239939,0,1188,1019.8588973116869,0.01871862881772262,35
606,23.80323662684532,195.28330906610378,9.598379570051021,0,1190,1019.8588973116869,0.01871862881772262,36
607,23.84265187685378,193.4679521336647,9.531071640171605,0,1192,1019.8588973116869,0.01871862881772262,37
608,23.883533793850802,191.62478956084254,9.462571068872835,0,1194,1019.8588973116869,0.01871862881772262,38
609,23.922163418857963,189.75511095932757,9.392916089099408,0,1196,1019.8588973116869,0.01871862881772262,39
610,23.959416501864325,187.8602096438383,9.322145068501811,0,1198,1019.8588973116869,0.01871862881772262,40
611,23.99771362685715,185.94138109591378,9.250296510231722,0,1200,1019.8588973116869,0.01871862881772262,41
612,24.037938876863336,183.9999214536164,9.177409059375606,0,1202,1019.8588973116869,0.01871862881772262,42
613,24.07836641886388,182.03712602801573,9.103521511761269,0,1204,1019.8588973116869,0.01871862881772262,43
614,24.119570751863648,180.05428784733007,9.028672821973055,0,1206,1019.8588973116869,0.01871862881772262,44
615,24.159364001869108,178.05269622970067,8.952902107717746,0,1208,1019.8588973116869,0.01871862881772262,45
616,24.19790775187721,176.03363538574038,8.876248648172728,0,1210,1019.8588973116869,0.01871862881772262,46
617,24.236881292876205,173.99838305220737,8.798751874557727,0,1212,1019.8588973116869,0.01871862881772262,47
618,24.276218084880384,171.94820915837647,8.720451351872251,0,1214,1019.8588973116869,0.01871862881772262,48
619,24.318452167877695,169.88437452689288,8.641386751460521,0,1216,1019.8588973116869,0.01871862881772262,49
620,24.359453833880252,167.80812961107023,8.561597814760917,0,1218,1019.8588973116869,0.01871862881772262,50
621,24.399235917881015,165.7207132707151,8.481124309220409,0,1220,1019.8588973116869,0.01871862881772262,51
622,24.438043167887372,163.62335158861643,8.400005977864026,0,1222,1019.8588973116869,0.01871862881772262,52
623,24.477676167880418,161.5172567298152,8.31828248437315,0,1224,1019.8588973116869,0.01871862881772262,53
624,24.51785670987738,159.40362584567154,8.235993355742623,0,1226,1019.8588973116869,0.01871862881772262,54
625,24.557293167876196,157.28364002457573,8.153177924622609,0,1228,1019.8588973116869,0.01871862881772262,55
626,24.597296209874912,155.1584632909134,8.069875273352187,0,1230,1019.8588973116869,0.01871862881772262,56
627,24.637431334878784,153.02924165361472,7.98612418143631,0,1232,1019.8588973116869,0.01871862881772262,57
628,24.67696329287719,150.89710220529713,7.90196307786287,0,1234,1019.8588973116869,0.01871862881772262,58
629,24.7170029598783,148.76315227268384,7.8174299992255305,0,1236,1019.8588973116869,0.01871862881772262,59
630,24.755350584877306,146.62847861864768,7.732562554140074,0,1238,1019.8588973116869,0.01871862881772262,60
631,24.79356350087619,144.49414669592335,7.6473978939719105,0,1240,1019.8588973116869,0.01871862881772262,61
632,24.832927208874025,142.36119995225124,7.5619726894496555,0,1242,1019.8588973116869,0.01871862881772262,62
633,24.872473875875585,140.23065918648447,7.476323112371845,0,1244,1019.8588973116869,0.01871862881772262,63
634,24.912449750874657,138.10352195500434,7.390484821329358,0,1246,1019.8588973116869,0.01871862881772262,64
635,24.953126875887392,135.98076202765796,7.304492950191315,0,1248,1019.8588973116869,0.01871862881772262,65
636,24.99328470887849,133.86332889234973,7.218382098049355,0,1250,917.8730075805182,1e-16,0
637,25.03318504188792,133.80657082559668,7.2160707448891035,0,1252,917.8730075805182,0.012639910083349415,1
638,25.072424666883308,133.7214950426192,7.212606215441733,0,1254,917.8730075805182,0.014034111890731426,2
639,25.111281041885377,133.60816954279352,7.207991152393105,0,1256,917.8730075805182,0.014722776337559234,3
640,25.150800332892686,133.46668253633294,7.202228885939528,0,1258,917.8730075805182,0.015127887924650795,4
641,25.190759124889155,133.29714230662574,7.19532340930381,0,1260,917.8730075805182,0.015390255271879254,5
642,25.23180820888956,133.09967704543726,7.187279353876839,0,1262,917.8730075805182,0.015570326741828597,6
643,25.271340666891774,132.87443466186326,7.178101958862847,0,1264,917.8730075805182,0.01569839864164206,7
644,25.31001949989877,132.62158256613702,7.167797036605511,0,1266,917.8730075805182,0.01579135785516144,8
645,25.349485957907746,132.34130742948156,7.156370938753477,0,1268,917.8730075805182,0.015859385257997155,9
646,25.38980941689806,132.03381492110327,7.143830528458535,0,1270,917.8730075805182,0.015909007420832226,10
647,25.43155158290756,131.69932942321964,7.1301831613090485,0,1272,917.8730075805182,0.01594462493806598,11
648,25.469988999902853,131.33809372478638,7.115436674992061,0,1274,917.8730075805182,0.015969335679169062,12
649,25.509252957897843,130.95036869441213,7.099599386181333,0,1276,917.8730075805182,0.015985403880371344,13
650,25.550732582894852,130.5364329328316,7.0826800929476965,0,1278,917.8730075805182,0.01599453926710595,14
651,25.59202504188579,130.09658240523436,7.064688081352447,0,1280,917.8730075805182,0.015998068865087745,15
652,25.632685749893426,129.63113005370508,7.045633135120084,0,1282,917.8730075805182,0.015998068865087745,16
653,25.6724077918916,129.14040539001013,7.025525547166514,0,1284,917.8730075805182,0.015998068865087745,17
654,25.714601416882942,128.62475406898486,7.004376131478482,0,1286,917.8730075805182,0.015998068865087745,18
655,25.75527833288652,128.08453744283116,6.982196233659003,0,1288,917.8730075805182,0.015998068865087745,19
656,25.796713499890757,127.52013209673794,6.9589977385477795,0,1290,917.8730075805182,0.015998068865087745,20
657,25.83654008389567,126.93192936637178,6.934793073646836,0,1292,917.8730075805182,0.015998068865087745,21
658,25.877238250890514,126.32033483794281,6.9095952075034885,0,1294,917.8730075805182,0.015998068865087745,22
659,25.921489792890497,125.68576783171399,6.883417642624068,0,1296,917.8730075805182,0.015998068865087745,23
660,25.963098917884054,125.02866086998316,6.856274402869224,0,1298,917.8730075805182,0.015998068865087745,24
661,26.012438084886526,124.34945913071473,6.828180015613464,0,1300,917.8730075805182,0.015998068865087745,25
662,26.057065084882197,123.64861988812429,6.79914948926364,0,1302,917.8730075805182,0.015998068865087745,26
663,26.106170459883288,122.92661194161707,6.769198286996314,0,1304,917.8730075805182,0.015998068865087745,27
664,26.149881709876354,122.1839150345493,6.738342297773489,0,1306,917.8730075805182,0.015998068865087745,28
665,26.197620000879397,121.42101926431,6.706597805818922,0,1308,917.8730075805182,0.015998068865087745,29
666,26.244989667873597,120.63842448521751,6.673981459748095,0,1310,917.8730075805182,0.015998068865087745,30
667,26.287049125880003,119.83663970568715,6.640510242469984,0,1312,917.8730075805182,0.015998068865087745,31
668,26.331300292891683,119.01618248106334,6.606201442828651,0,1314,917.8730075805182,0.015998068865087745,32
669,26.37698229290254,118.17757830342353,6.57107262974439,0,1316,917.8730075805182,0.015998068865087745,33
670,26.42397620990232,117.32135998956412,6.53514162936813,0,1318,917.8730075805182,0.015998068865087745,34
671,26.466354626900284,116.4480670682751,6.498426505503207,0,1320,917.8730075805182,0.015998068865087745,35
672,26.50840312690707,115.55824516790682,6.460945543282752,0,1322,917.8730075805182,0.015998068865087745,36
673,26.55098495990387,114.6524454051402,6.422717235855388,0,1324,917.8730075805182,0.015998068865087745,37
674,26.591368709894596,113.73122377579006,6.3837602736213475,0,1326,917.8730075805182,0.015998068865087745,38
675,26.633299584893393,112.79514054840777,6.344093535409498,0,1328,917.8730075805182,0.015998068865087745,39
676,26.673330418896512,111.8447596614063,6.3037360808940015,0,1330,917.8730075805182,0.015998068865087745,40
677,26.71603550190048,110.8806481244037,6.262707143507341,0,1332,917.8730075805182,0.015998068865087745,41
678,26.75710070990317,109.90337542447489,6.2210261231391994,0,1334,917.8730075805182,0.015998068865087745,42
679,26.799285709901596,108.91351293800733,6.17871257798297,0,1336,917.8730075805182,0.015998068865087745,43
680,26.844764792898786,107.91163334887476,6.135786215014982,0,1338,917.8730075805182,0.015998068865087745,44
681,26.883628667899757,106.89831007366608,6.092266878737599,0,1340,917.8730075805182,0.015998068865087745,45
682,26.926617417891975,105.87411669473266,6.048174537993135,0,1342,917.8730075805182,0.015998068865087745,46
683,26.970336209895322,104.83962640183847,6.003529270814519,0,1344,917.8730075805182,0.015998068865087745,47
684,27.016115126898512,103.79541144321277,5.958351247450722,0,1346,917.8730075805182,0.015998068865087745,48
685,27.05763808489428,102.74204258680903,5.912660711830492,0,1348,917.8730075805182,0.015998068865087745,49
686,27.100372626882745,101.68008859256537,5.866477961845009,0,1350,917.8730075805182,0.015998068865087745,50
687,27.143008584884228,100.61011569644026,5.819823328889518,0,1352,917.8730075805182,0.015998068865087745,51
688,27.184003834874602,99.53268710696065,5.772717157138323,0,1354,917.8730075805182,0.015998068865087745,52
689,27.22346687586105,98.44836251497279,5.725179783015277,0,1356,917.8730075805182,0.015998068865087745,53
690,27.262871791856014,97.35769761722729,5.677231515275377,0,1358,917.8730075805182,0.015998068865087745,54
691,27.3054282918456,96.26124365436385,5.628892616038673,0,1360,917.8730075805182,0.015998068865087745,55
692,27.346965249846107,95.15954696379184,5.580183283021647,0,1362,917.8730075805182,0.015998068865087745,56
693,27.387919874847285,94.05314854788962,5.531123633106301,0,1364,917.8730075805182,0.015998068865087745,57
694,27.429302624848788,92.94258365787785,5.48173368727557,0,1366,917.8730075805182,0.015998068865087745,58
695,27.471103583840886,91.82838139365458,5.432033356846269,0,1368,917.8730075805182,0.015998068865087745,59
696,27.515134500848944,90.71106431982207,5.382042430844729,0,1370,917.8730075805182,0.015998068865087745,60
697,27.55326395884913,89.59114809808389,5.3317805643103195,0,1372,917.8730075805182,0.015998068865087745,61
698,27.592947375844233,88.46914113614791,5.281267267271493,0,1374,917.8730075805182,0.015998068865087745,62
699,27.633781167838606,87.34554425323606,5.230521894133976,0,1376,917.8730075805182,0.015998068865087745,63
700,27.6733062518324,86.22085036227513,5.17956363323651,0,1378,917.8730075805182,0.015998068865087745,64
701,27.71390237682499,85.09554416882152,5.128411496369156,0,1380,917.8730075805182,0.015998068865087745,65
702,27.757583293830976,83.97010188675557,5.0770843081113455,0,1382,917.8730075805182,0.015998068865087745,66
703,27.799269710827502,82.84499097076838,5.025600694913932,0,1384,917.8730075805182,0.015998068865087745,67
704,27.840313543827506,81.72066986564792,4.973979073928902,0,1386,917.8730075805182,0.015998068865087745,68
705,27.881709876819514,80.59758777235835,4.922237641663488,0,1388,917.8730075805182,0.015998068865087745,69
706,27.92008183481812,79.47618443088726,4.870394362599508,0,1390,917.8730075805182,0.015998068865087745,70
707,27.95960729282524,78.35688991981394,4.818466957972057,0,1392,917.8730075805182,0.015998068865087745,71
708,28.001336208821158,77.24012447252656,4.76647289493362,0,1394,826.0857068224664,1e-16,0
709,28.047694375825813,77.21262586409335,4.765190486474569,0,1396,826.0857068224664,0.01086904139218105,1
710,28.09037462582637,77.17140291394136,4.76326808911001,0,1398,826.0857068224664,0.012068868981563253,2
711,28.131636583813815,77.11648331225942,4.7607069840145275,0,1400,826.0857068224664,0.012662343359238557,3
712,28.17126974981511,77.0479029900799,4.757508781143401,0,1402,826.0857068224664,0.01301226957466897,4
713,28.21019833382161,76.96570607121203,4.7536754036338245,0,1404,826.0857068224664,0.013239693338542979,5
714,28.252551625817432,76.86994481485581,4.7492090708586625,0,1406,826.0857068224664,0.013396568510485577,6
715,28.293800375817227,76.76067954928807,4.744112278948267,0,1408,826.0857068224664,0.01350892904399981,7
716,28.33563166782551,76.63797859706526,4.738387780782179,0,1410,826.0857068224664,0.013591285536557455,8
717,28.377012167824432,76.50191819217339,4.732038568590552,0,1412,826.0857068224664,0.013652388646001327,9
718,28.417070000825333,76.3525823894759,4.725067861405644,0,1414,826.0857068224664,0.013697851606020515,10
719,28.457736000826117,76.19006296670688,4.717479097996124,0,1416,826.0857068224664,0.01373146218949747,11
720,28.502313708828297,76.01445931916282,4.7092759347635536,0,1418,826.0857068224664,0.013755888159476424,12
721,28.545828708825866,75.82587834717438,4.700462247686146,0,1420,826.0857068224664,0.013773078400845027,13
722,28.585290249829995,75.62443433639001,4.691042137453348,0,1422,826.0857068224664,0.013784501247583283,14
723,28.625798333829152,75.41024883086916,4.68101993700493,0,1424,826.0857068224664,0.013791291282854428,15
724,28.667610083823092,75.18345049896305,4.670400220602071,0,1426,826.0857068224664,0.013794342685317396,16
725,28.708992083833436,74.94417499195976,4.6591878134027365,0,1428,826.0857068224664,0.013794370463631777,17
726,28.74896629183786,74.69256479548997,4.647387800430237,0,1430,826.0857068224664,0.013794370463631777,18
727,28.789516083837952,74.42876907372968,4.635005533898126,0,1432,826.0857068224664,0.013794370463631777,19
728,28.829633875837317,74.15294350649405,4.622046638069643,0,1434,826.0857068224664,0.013794370463631777,20
729,28.87136091683351,73.86525011938346,4.608517011089508,0,1436,826.0857068224664,0.013794370463631777,21
730,28.909904041836853,73.56585710721592,4.594422823506221,0,1438,826.0857068224664,0.013794370463631777,22
731,28.949599666826543,73.2549386510509,4.5797705134584765,0,1440,826.0857068224664,0.013794370463631777,23
732,28.989521749826963,72.93267472917599,4.564566778732928,0,1442,826.0857068224664,0.013794370463631777,24
733,29.029958499828354,72.5992509224822,4.548818566116314,0,1444,826.0857068224664,0.013794370463631777,25
734,29.069105499831494,72.25485821469805,4.532533058633325,0,1446,826.0857068224664,0.013794370463631777,26
735,29.107713958830573,71.89969278797842,4.515717661375226,0,1448,826.0857068224664,0.013794370463631777,27
736,29.146983666840242,71.53395581435586,4.49837998667803,0,1450,826.0857068224664,0.013794370463631777,28
737,29.186188041843707,71.1578532435569,4.4805278393849655,0,1452,826.0857068224664,0.013794370463631777,29
738,29.225965624849778,70.77159558766809,4.4621692028556375,0,1454,826.0857068224664,0.013794370463631777,30
739,29.267487124845502,70.37539770310653,4.443312226259598,0,1456,826.0857068224664,0.013794370463631777,31
740,29.30766408384079,69.96947857031299,4.423965213537934,0,1458,826.0857068224664,0.013794370463631777,32
741,29.349150291847764,69.55406107154539,4.40413661424257,0,1460,826.0857068224664,0.013794370463631777,33
742,29.391435541852843,69.12937176710872,4.383835016287218,0,1462,826.0857068224664,0.013794370463631777,34
743,29.435222041851375,68.69564067032111,4.363069140481006,0,1464,826.0857068224664,0.013794370463631777,35
744,29.477044916857267,68.25310102148269,4.341847836572943,0,1466,826.0857068224664,0.013794370463631777,36
745,29.51777062486508,67.80198906109185,4.32018008043206,0,1468,826.0857068224664,0.013794370463631777,37
746,29.55838749987015,67.3425438025373,4.298074971921272,0,1470,826.0857068224664,0.013794370463631777,38
747,29.599699874874204,66.87500680449048,4.275541733002778,0,1472,826.0857068224664,0.013794370463631777,39
748,29.64067662486923,66.39962194322467,4.252589705628914,0,1474,826.0857068224664,0.013794370463631777,40
749,29.681363499868894,65.91663518509847,4.229228349029565,0,1476,826.0857068224664,0.013794370463631777,41
750,29.722022624875535,65.4262943594559,4.205467236088416,0,1478,826.0857068224664,0.013794370463631777,42
751,29.763679332871106,64.92884893221387,4.181316048606082,0,1480,826.0857068224664,0.013794370463631777,43
752,29.806931082872325,64.42454978042647,4.156784571357169,0,1482,826.0857068224664,0.013794370463631777,44
753,29.849170916859293,63.91364896813211,4.131882684960398,0,1484,826.0857068224664,0.013794370463631777,45
754,29.89091041685606,63.39639952380292,4.106620357680658,0,1486,826.0857068224664,0.013794370463631777,46
755,29.931155208847485,62.8730552197232,4.081007636363243,0,1488,826.0857068224664,0.013794370463631777,47
756,29.972955416844343,62.34387035362602,4.055054636755379,0,1490,826.0857068224664,0.013794370463631777,48
757,30.015928208842524,61.80909953291143,4.028771533505666,0,1492,826.0857068224664,0.013794370463631777,49
758,30.055806499847677,61.26899746175952,4.002168550126754,0,1494,826.0857068224664,0.013794370463631777,50
759,30.094877458846895,60.72381873143431,3.975255949189811,0,1496,826.0857068224664,0.013794370463631777,51
760,30.135935292841168,60.17381761405412,3.9480440229721494,0,1498,826.0857068224664,0.013794370463631777,52
761,30.178914917836664,59.619247860080144,3.9205430847181515,0,1500,826.0857068224664,0.013794370463631777,53
762,30.21792129284586,59.060362499749836,3.8927634606062615,0,1502,826.0857068224664,0.013794370463631777,54
763,30.259107626858167,58.49741364865723,3.8647154824428274,0,1504,826.0857068224664,0.013794370463631777,55
764,30.29990416885994,57.93065231765875,3.836409481038509,0,1506,826.0857068224664,0.013794370463631777,56
765,30.33901008484827,57.3603282272625,3.807855780165268,0,1508,826.0857068224664,0.013794370463631777,57
766,30.37916912585206,56.786689626641525,3.7790646909554457,0,1510,826.0857068224664,0.013794370463631777,58
767,30.419719250843627,56.209983117398686,3.750046506578128,0,1512,826.0857068224664,0.013794370463631777,59
768,30.4598265428358,55.63045348219912,3.7208114970266615,0,1514,826.0857068224664,0.013794370463631777,60
769,30.499041292830952,55.048343518381486,3.691369903864719,0,1516,826.0857068224664,0.013794370463631777,61
770,30.542445292841876,54.46389387665309,3.6617319348066215,0,1518,826.0857068224664,0.013794370463631777,62
771,30.582429501839215,53.87734290497261,3.631907758047946,0,1520,826.0857068224664,0.013794370463631777,63
772,30.62106104384293,53.28892649772147,3.60190749631354,0,1522,826.0857068224664,0.013794370463631777,64
773,30.66228308583959,52.698877950263046,3.5717412206321506,0,1524,826.0857068224664,0.013794370463631777,65
774,30.703889377837186,52.107427818985556,3.5414189439009083,0,1526,826.0857068224664,0.013794370463631777,66
775,30.742921710843802,51.5148037869192,3.5109506143355844,0,1528,826.0857068224664,0.013794370463631777,67
776,30.784714544846793,50.921230535010764,3.4803461089333028,0,1530,826.0857068224664,0.013794370463631777,68
777,30.82511904485,50.32692961912921,3.4496152270902694,0,1532,826.0857068224664,0.013794370463631777,69
778,30.864753419838962,49.732119352863315,3.4187676845135075,0,1534,826.0857068224664,0.013794370463631777,70
779,30.90397896184004,49.13701469615812,3.3878131075599542,0,1536,826.0857068224664,0.013794370463631777,71
780,30.943673003843287,48.54182714982126,3.3567610281053386,0,1538,826.0857068224664,0.013794370463631777,72
781,30.983759128852398,47.94676465591318,3.3256208790163257,0,1540,826.0857068224664,0.013794370463631777,73
782,31.02363808786322,47.35203150401826,3.294401990258191,0,1542,826.0857068224664,0.013794370463631777,74
783,31.06381771285669,46.75782824337743,3.2631135856291587,0,1544,826.0857068224664,0.013794370463631777,75
784,31.103452254857984,46.16435160084732,3.231764780073799,0,1546,826.0857068224664,0.013794370463631777,76
785,31.143892004867666,45.57179440463729,3.2003645774922216,0,1548,826.0857068224664,0.013794370463631777,77
786,31.183709587858175,44.98034551376415,3.1689218689365415,0,1550,826.0857068224664,0.013794370463631777,78
787,31.222256753855618,44.390189753154814,3.1374454310685844,0,1552,743.4771361402197,1e-16,0
788,31.262880711845355,44.37695134532695,3.1367377088552337,0,1554,743.4771361402197,0.009352538061048426,1
789,31.303565127847833,44.35710380947228,3.135676753682628,0,1556,743.4771361402197,0.010385155839498506,2
790,31.342526836844627,44.3306583243439,3.134263222987974,0,1558,743.4771361402197,0.010896108261877509,3
791,31.384857378841843,44.297629398423126,3.1324979354904725,0,1560,743.4771361402197,0.011197569414152377,4
792,31.42477471283928,44.258034852780845,3.130381857831233,0,1562,743.4771361402197,0.011393691239922399,5
793,31.467081087845145,44.21189580080284,3.1279160901770093,0,1564,743.4771361402197,0.011529179017647799,6
794,31.50824975485739,44.15923662499013,3.125101851294994,0,1566,743.4771361402197,0.01162644028510215,7
795,31.548958212850266,44.100084951044224,3.121940464961613,0,1568,743.4771361402197,0.011697972601497707,8
796,31.58999933784071,44.034471619413914,3.1184333495308447,0,1570,743.4771361402197,0.01175132172044784,9
797,31.630558212840697,43.962430654424736,3.114582011578677,0,1572,743.4771361402197,0.011791336326461952,10
798,31.6704217128281,43.883999231055,3.110388043632427,0,1574,743.4771361402197,0.011821294696255237,11
799,31.710279837832786,43.79921763937244,3.105853125508612,0,1576,743.4771361402197,0.01184350954422591,12
800,31.74982262882986,43.708129246606504,3.1009790286396193,0,1578,743.4771361402197,0.011859671452013821,13
801,31.789204086831887,43.61078045680224,3.0957676227142326,0,1580,743.4771361402197,0.011871052863387953,14
802,31.829726086827577,43.50722066798343,3.090220883861332,0,1582,743.4771361402197,0.011878634027839827,15
803,31.8713492538227,43.39750222674518,3.0843409034922393,0,1584,743.4771361402197,0.011883183553933018,16
804,31.910374712824705,43.28168038020287,3.0781298968758484,0,1586,743.4771361402197,0.011885311746693595,17
805,31.951272628823062,43.15981322524287,3.0715902105932873,0,1588,743.4771361402197,0.011885507165896978,18
806,31.99055841982772,43.03196165504985,3.0647243281840155,0,1590,743.4771361402197,0.011885507165896978,19
807,32.0325769198389,42.89818930292096,3.057534873512341,0,1592,743.4771361402197,0.011885507165896978,20
808,32.07352521184657,42.75856248341701,3.0500246116152723,0,1594,743.4771361402197,0.011885507165896978,21
809,32.1199037948536,42.61315013093887,3.042196447016424,0,1596,743.4771361402197,0.011885507165896978,22
810,32.16434871085221,42.46202373585369,3.0340534196998874,0,1598,743.4771361402197,0.011885507165896978,23
811,32.20696696086088,42.30525727832449,3.025598699118973,0,1600,743.4771361402197,0.011885507165896978,24
812,32.249968460862874,42.14292716001863,3.016835576745403,0,1602,743.4771361402197,0.011885507165896978,25
813,32.29211183586449,41.975112133882995,3.007767457746783,0,1604,743.4771361402197,0.011885507165896978,26
814,32.33278225286631,41.80189323217698,2.998397852397995,0,1606,743.4771361402197,0.011885507165896978,27
815,32.37246616886114,41.62335369294847,2.98873036779679,0,1608,743.4771361402197,0.011885507165896978,28
816,32.4132142518647,41.43957888512563,2.978768700367651,0,1610,743.4771361402197,0.011885507165896978,29
817,32.45492916885996,41.25065623237849,2.968516629519321,0,1612,743.4771361402197,0.011885507165896978,30
818,32.495529502863064,41.05667513588336,2.957978012680444,0,1614,743.4771361402197,0.011885507165896978,31
819,32.533605544871534,40.85772689610062,2.947156781785418,0,1616,743.4771361402197,0.011885507165896978,32
820,32.573857127878,40.65390463365584,2.9360569411424153,0,1618,743.4771361402197,0.011885507165896978,33
821,32.61487904487876,40.4453032093964,2.9246825664897984,0,1620,743.4771361402197,0.011885507165896978,34
822,32.65480550288339,40.23201914368291,2.9130378049543277,0,1622,743.4771361402197,0.011885507165896978,35
823,32.69491779388045,40.014150534967435,2.901126875562222,0,1624,743.4771361402197,0.011885507165896978,36
824,32.73336279387877,39.79179697770813,2.8889540699367755,0,1626,743.4771361402197,0.011885507165896978,37
825,32.77429171088443,39.56505947967379,2.8765237528272443,0,1628,743.4771361402197,0.011885507165896978,38
826,32.81401191889017,39.33404037869924,2.86384036216378,0,1630,743.4771361402197,0.011885507165896978,39
827,32.8548002098978,39.09884325896364,2.850908408402347,0,1632,743.4771361402197,0.011885507165896978,40
828,32.89654979389161,38.85957286687656,2.8377324730136664,0,1634,743.4771361402197,0.011885507165896978,41
829,32.938169752887916,38.616335026669404,2.8243172060618638,0,1636,743.4771361402197,0.011885507165896978,42
830,32.97976641889545,38.36923655580227,2.810667322910386,0,1638,743.4771361402197,0.011885507165896978,43
831,33.01884691888699,38.118385180305296,2.796787600170585,0,1640,743.4771361402197,0.011885507165896978,44
832,33.0582180848869,37.863889450180515,2.782682871068749,0,1642,743.4771361402197,0.011885507165896978,45
833,33.09898325087852,37.60585865499298,2.7683580204460356,0,1644,743.4771361402197,0.011885507165896978,46
834,33.147109875877504,37.344402739778914,2.7538179796181392,0,1646,743.4771361402197,0.011885507165896978,47
835,33.19301279287902,37.0796322213946,2.7390677213122445,0,1648,743.4771361402197,0.011885507165896978,48
836,33.239284917886835,36.811658105422325,2.7241122548682566,0,1650,743.4771361402197,0.011885507165896978,49
837,33.282019876889535,36.54059180374042,2.7089566218441608,0,1652,743.4771361402197,0.011885507165896978,50
838,33.32191766888718,36.266545052854326,2.693605892112346,0,1654,743.4771361402197,0.011885507165896978,51
839,33.364740252887714,35.98962983307453,2.6780651604703096,0,1656,743.4771361402197,0.011885507165896978,52
840,33.40762083689333,35.70995828861763,2.6623395437373403,0,1658,743.4771361402197,0.011885507165896978,53
