iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
791,16.720137489392073,55957.438747395616,1016.5151735746443,791,791,791,2.5e-09,4000.0,0.999999209430585
792,16.741228947386844,55865.68510837354,1015.3731249118179,792,792,792,2.5e-09,4000.0,0.999999209430585
793,16.762746406384395,55780.181300160046,1014.2734175466398,793,793,793,2.5e-09,4000.0,0.999999209430585
794,16.78226611437276,55700.79692440246,1013.2193895755444,794,794,794,2.5e-09,4000.0,0.999999209430585
795,16.80284853136982,55627.40582818428,1012.2136907211865,795,795,795,2.5e-09,4000.0,0.999999209430585
796,16.82322340636165,55559.88257428295,1011.2581814706343,796,796,796,2.5e-09,4000.0,0.999999209430585
797,16.84388728137128,55498.09971068253,1010.3538807271539,797,797,797,2.5e-09,4000.0,0.999999209430585
798,16.86311365637812,55441.92590370501,1009.5010054893232,798,798,798,2.5e-09,4000.0,0.999999209430585
799,16.883285740375868,55391.224853759326,1008.69912833897,799,799,799,2.5e-09,4000.0,0.999999209430585
800,16.903493781370344,55345.854749727834,1007.9474361986404,800,800,800,2.5e-09,4000.0,0.999999209430585
801,16.923652614364983,55305.66790056135,1007.2450244196285,801,801,801,2.5e-09,4000.0,0.999999209430585
802,16.9434611563629,55270.51017176289,1006.5911249899918,802,802,802,2.5e-09,4000.0,0.999999209430585
803,16.96373336436227,55240.21998312255,1005.985164056232,803,803,803,2.5e-09,4000.0,0.999999209430585
804,16.982934698360623,55214.626879358075,1005.4265799687346,804,804,804,2.5e-09,4000.0,0.999999209430585
805,17.003270823362982,55193.55000436301,1004.9144036782617,805,805,805,2.5e-09,4000.0,0.999999209430585
806,17.023122115366277,55176.79709241088,1004.4466907772307,806,806,806,2.5e-09,4000.0,0.999999209430585
807,17.04286969837267,55164.16472538223,1004.0199724718183,807,807,807,2.5e-09,4000.0,0.999999209430585
808,17.065325281364494,55155.440507466396,1003.6289336167039,808,808,808,2.5e-09,4000.0,0.999999209430585
809,17.085468406367,55150.40744797964,1003.2665089260164,809,809,809,2.5e-09,4000.0,0.999999209430585
810,17.105967906376463,55148.85026612613,1002.9245069966811,810,810,810,2.5e-09,4000.0,0.999999209430585
811,17.125754906373913,55150.562663856006,1002.5947377400997,811,811,811,2.5e-09,4000.0,0.999999209430585
812,17.145903447366436,55155.35403487916,1002.2704628531992,812,812,812,2.5e-09,4000.0,0.999999209430585
813,17.166670905367937,55163.0537804029,1001.9478551777478,813,813,813,2.5e-09,4000.0,0.999999209430585
814,17.188242363379686,55173.511529122086,1001.6270873443694,814,814,814,2.5e-09,4000.0,0.999999209430585
815,17.20857919738046,55186.59215295368,1001.3127054613462,815,815,815,2.5e-09,4000.0,0.999999209430585
816,17.22821811438189,55202.16544226255,1001.013084132669,816,816,816,2.5e-09,4000.0,0.999999209430585
817,17.247277489383123,55220.091444861304,1000.7389746462715,817,817,817,2.5e-09,4000.0,0.999999209430585
818,17.267149864390376,55240.203502775716,1000.5013905034187,818,818,818,2.5e-09,4000.0,0.999999209430585
819,17.287073656378197,55262.29167137793,1000.3092550356854,819,819,819,2.5e-09,4000.0,0.999999209430585
820,17.307349072376383,55286.08930072607,1000.1673087681681,820,820,820,2.5e-09,4000.0,0.999999209430585
821,17.327435864383006,55311.26506900239,1000.0747155096329,821,821,821,2.5e-09,4000.0,0.999999209430585
822,17.348120322392788,55337.42180849389,1000.0246327391437,822,822,822,2.5e-09,4000.0,0.999999209430585
823,17.369377822396928,55364.10229731415,1000.0047763674509,823,823,823,2.5e-09,4000.0,0.999999209430585
824,17.388867031404516,55390.80108804826,999.99878335218,824,824,824,2.5e-09,4000.0,0.999999209430585
825,17.40941853140248,55416.98064745134,999.9880228684121,825,825,825,2.5e-09,4000.0,0.999999209430585
826,17.42859119840432,55442.08972008231,999.9534643905507,826,826,826,2.5e-09,4000.0,0.999999209430585
827,17.44884144840762,55465.58190055517,999.8772762045985,827,827,827,2.5e-09,4000.0,0.999999209430585
828,17.468819490401074,55486.93278966821,999.7439628698685,828,828,828,2.5e-09,4000.0,0.999999209430585
829,17.49049849039875,55505.65464910213,999.5410007732464,829,829,829,2.5e-09,4000.0,0.999999209430585
830,17.512705073386314,55521.30799621481,999.2590489939009,830,830,830,2.5e-09,4000.0,0.999999209430585
831,17.532326114393072,55533.509988609265,998.8918723609866,831,831,831,2.5e-09,4000.0,0.999999209430585
832,17.552039239395526,55541.939702694464,998.4361151217101,832,832,832,2.5e-09,4000.0,0.999999209430585
833,17.57340340639348,55546.340534538394,997.8910260139581,833,833,833,2.5e-09,4000.0,0.999999209430585
834,17.593882614382892,55546.51999736451,997.2581841109259,834,834,834,2.5e-09,4000.0,0.999999209430585
835,17.61319290638494,55542.34721066332,996.541230835997,835,835,835,2.5e-09,4000.0,0.999999209430585
836,17.63340811539092,55533.748404596095,995.7455888942218,836,836,836,2.5e-09,4000.0,0.999999209430585
837,17.654682115389733,55520.70080839601,994.8781454256456,837,837,837,2.5e-09,4000.0,0.999999209430585
838,17.674645157385385,55503.225340765806,993.946888624436,838,838,838,2.5e-09,4000.0,0.999999209430585
839,17.694929199380567,55481.37855322983,992.960504489736,839,839,839,2.5e-09,4000.0,0.999999209430585
840,17.7166831153736,55455.244278014914,991.9279537012461,840,840,840,2.5e-09,4000.0,0.999999209430585
841,17.73813586536562,55424.925397782645,990.858052795638,841,841,841,2.5e-09,4000.0,0.999999209430585
842,17.759654490364483,55390.53609680494,989.7590805720823,842,842,842,2.5e-09,4000.0,0.999999209430585
843,17.779580531365355,55352.19488885137,988.6384269192955,843,843,843,2.5e-09,4000.0,0.999999209430585
844,17.799752739359974,55310.018656035354,987.5023040339521,844,844,844,2.5e-09,4000.0,0.999999209430585
845,17.820959864358883,55264.11786972014,986.3555503175326,845,845,845,2.5e-09,4000.0,0.999999209430585
846,17.84140786435455,55214.59308116886,985.2015675713612,846,846,846,2.5e-09,4000.0,0.999999209430585
847,17.8624271973531,55161.53264885533,984.0424298922343,847,847,847,2.5e-09,4000.0,0.999999209430585
848,17.883550530357752,55105.01151253502,982.8791784346391,848,848,848,2.5e-09,4000.0,0.999999209430585
849,17.904787780353217,55045.09066052265,981.712271245123,849,849,849,2.5e-09,4000.0,0.999999209430585
850,17.92599728035566,54981.81681735898,980.54210554923,850,850,850,2.5e-09,4000.0,0.999999209430585
851,17.946019572365913,54915.22185744621,979.3694918811246,851,851,851,2.5e-09,4000.0,0.999999209430585
852,17.96709232237481,54845.321557347255,978.1959529604128,852,852,852,2.5e-09,4000.0,0.999999209430585
853,17.987792780375457,54772.113527615096,977.023751632191,853,853,853,2.5e-09,4000.0,0.999999209430585
854,18.00783628037607,54695.574466553735,975.8556141957265,854,854,854,2.5e-09,4000.0,0.999999209430585
855,18.028219905376318,54615.657178991336,974.69419061456,855,855,855,2.5e-09,4000.0,0.999999209430585
856,18.04813257137721,54532.28802426368,973.5413603965865,856,856,856,2.5e-09,4000.0,0.999999209430585
857,18.069301821378758,54445.36553861929,972.3975340522992,857,857,857,2.5e-09,4000.0,0.999999209430585
858,18.090310196377686,54354.76089274585,971.2611039057277,858,858,858,2.5e-09,4000.0,0.999999209430585
859,18.11056265438674,54260.320612151125,970.1281633745632,859,859,859,2.5e-09,4000.0,0.999999209430585
860,18.1313396133919,54161.87166222104,968.9925499084175,860,860,860,2.5e-09,4000.0,0.999999209430585
861,18.151909946391243,54059.228659704284,967.8461915981351,861,861,861,2.5e-09,4000.0,0.999999209430585
862,18.174321654383675,53952.2026972726,966.6796730075822,862,862,862,2.5e-09,4000.0,0.999999209430585
863,18.1938214043912,53840.611113227555,965.4829007672039,863,863,863,2.5e-09,4000.0,0.999999209430585
864,18.21383815439185,53724.287519929,964.2457524115306,864,864,864,2.5e-09,4000.0,0.999999209430585
865,18.235942404397065,53603.09149554636,962.958627592461,865,865,865,2.5e-09,4000.0,0.999999209430585
866,18.25596027939173,53476.91748911681,961.6128722477778,866,866,866,2.5e-09,4000.0,0.999999209430585
867,18.275361946391058,53345.70262859366,960.2010921567951,867,867,867,2.5e-09,4000.0,0.999999209430585
868,18.296245738383732,53209.433214517296,958.7173957260711,868,868,868,2.5e-09,4000.0,0.999999209430585
869,18.316700863389997,53068.149719925976,957.1576012362948,869,869,869,2.5e-09,4000.0,0.999999209430585
870,18.33744557139289,52921.950123383736,955.5194182081891,870,870,870,2.5e-09,4000.0,0.999999209430585
871,18.35762265539961,52770.99141630155,953.8025814888304,871,871,871,2.5e-09,4000.0,0.999999209430585
872,18.37845523840224,52615.48918348408,952.0088965266445,872,872,872,2.5e-09,4000.0,0.999999209430585
873,18.399948238409706,52455.71527079875,950.1421553457225,873,873,873,2.5e-09,4000.0,0.999999209430585
874,18.420405280412524,52291.99371135512,948.2079053784701,874,874,874,2.5e-09,4000.0,0.999999209430585
875,18.440643030407955,52124.695244049624,946.2130889991238,875,875,875,2.5e-09,4000.0,0.999999209430585
876,18.460703947406728,51954.23087976307,944.1656070305082,876,876,876,2.5e-09,4000.0,0.999999209430585
877,18.48151169740595,51781.04501327833,942.0738820628276,877,877,877,2.5e-09,4000.0,0.999999209430585
878,18.502874780402635,51605.60852681139,939.9464994975685,878,878,878,2.5e-09,4000.0,0.999999209430585
879,18.52285565539205,51428.41219406246,937.7919850760499,879,879,879,2.5e-09,4000.0,0.999999209430585
880,18.543495989390067,51249.960505130504,935.6187428426418,880,880,880,2.5e-09,4000.0,0.999999209430585
881,18.563779989388422,51070.76583909973,933.4351365694565,881,881,881,2.5e-09,4000.0,0.999999209430585
882,18.58407823939342,50891.342760051484,931.2496610715389,882,882,882,2.5e-09,4000.0,0.999999209430585
883,18.60422369740263,50712.202140346926,929.0711261644379,883,883,883,2.5e-09,4000.0,0.999999209430585
884,18.62493719739723,50533.84484016843,926.908770226694,884,884,884,2.5e-09,4000.0,0.999999209430585
885,18.647660238406388,50356.75479056941,924.7722332001498,885,885,885,2.5e-09,4000.0,0.999999209430585
886,18.667911571406876,50181.39151463056,922.6713473478462,886,886,886,2.5e-09,4000.0,0.999999209430585
887,18.688671113399323,50008.18233914893,920.6157422785187,887,887,887,2.5e-09,4000.0,0.999999209430585
888,18.70822632139607,49837.514752330695,918.6143010795798,888,888,888,2.5e-09,4000.0,0.999999209430585
889,18.728504863393027,49669.729508097436,916.6745390476311,889,889,889,2.5e-09,4000.0,0.999999209430585
890,18.748183071395033,49505.115131960134,914.8019988302931,890,890,890,2.5e-09,4000.0,0.999999209430585
891,18.76816257138853,49343.904430249415,912.9997616447899,891,891,891,2.5e-09,4000.0,0.999999209430585
892,18.788143779383972,49186.273445942585,911.268162724856,892,892,892,2.5e-09,4000.0,0.999999209430585
893,18.808024862373713,49032.343060478626,909.6047725710224,893,893,893,2.5e-09,4000.0,0.999999209430585
894,18.82756819637143,48882.18314595529,908.004668579515,894,894,894,2.5e-09,4000.0,0.999999209430585
895,18.847869780365727,48735.8188685753,906.4609798448482,895,895,895,2.5e-09,4000.0,0.999999209430585
896,18.86854565537942,48593.23847730864,904.9656468405664,896,896,896,2.5e-09,4000.0,0.999999209430585
897,18.888807988376357,48454.40172381606,903.5103020491636,897,897,897,2.5e-09,4000.0,0.999999209430585
898,18.910078280372545,48319.24798554596,902.0871517575927,898,898,898,2.5e-09,4000.0,0.999999209430585
899,18.930794571366278,48187.70322610671,900.6897276597241,899,899,899,2.5e-09,4000.0,0.999999209430585
900,18.950359988361015,48059.68513044495,899.3133843812428,900,900,900,2.5e-09,4000.0,0.999999209430585
901,18.969959946349263,47935.10607898008,897.955449381766,901,901,901,2.5e-09,4000.0,0.999999209430585
902,18.991646279362612,47813.874030483654,896.6149851876285,902,902,902,2.5e-09,4000.0,0.999999209430585
903,19.011801445361925,47695.89180018479,895.2921946209202,903,903,903,2.5e-09,4000.0,0.999999209430585
904,19.032258986364468,47581.05556579324,893.9875745138787,904,904,904,2.5e-09,4000.0,0.999999209430585
905,19.052506861364236,47469.253632289,892.7009844352959,905,905,905,2.5e-09,4000.0,0.999999209430585
906,19.07259194436483,47360.36648317412,891.4308269373536,906,906,906,2.5e-09,4000.0,0.999999209430585
907,19.09275081937085,47254.26892870662,890.1735243625352,907,907,907,2.5e-09,4000.0,0.999999209430585
908,19.11342552836868,47150.83476418498,888.9234249126891,908,908,908,2.5e-09,4000.0,0.999999209430585
909,19.1341623623739,47049.94384707301,887.6731889803765,909,909,909,2.5e-09,4000.0,0.999999209430585
910,19.154676070364076,46951.49098679576,886.414614168792,910,910,910,2.5e-09,4000.0,0.999999209430585
911,19.17376702936599,46855.395612765795,885.1397737794589,911,911,911,2.5e-09,4000.0,0.999999209430585
912,19.193326904365676,46761.61092330547,883.8422849746979,912,912,912,2.5e-09,4000.0,0.999999209430585
913,19.21308211235737,46670.13116657578,882.5184990298056,913,913,913,2.5e-09,4000.0,0.999999209430585
914,19.233018778366386,46580.99587108946,881.1684195716608,914,914,914,2.5e-09,4000.0,0.999999209430585
915,19.253045445366297,46494.29019623116,879.7962012374143,915,915,915,2.5e-09,4000.0,0.999999209430585
916,19.273054987366777,46410.141050041304,878.4101509843367,916,916,916,2.5e-09,4000.0,0.999999209430585
917,19.293142154361703,46328.70914196219,877.022233790088,917,917,917,2.5e-09,4000.0,0.999999209430585
918,19.313327904368634,46250.17761952053,875.6471590088802,918,918,918,2.5e-09,4000.0,0.999999209430585
919,19.333931820379803,46174.73831006281,874.3011803952871,919,919,919,2.5e-09,4000.0,0.999999209430585
920,19.355422070380882,46102.576805968,873.0007734449437,920,920,920,2.5e-09,4000.0,0.999999209430585
921,19.376370695375954,46033.857678331966,871.7613555345945,921,921,921,2.5e-09,4000.0,0.999999209430585
922,19.396028153365478,45968.71099314379,870.5961899398883,922,922,922,2.5e-09,4000.0,0.999999209430585
923,19.415777736372547,45907.22107220211,869.515570700639,923,923,923,2.5e-09,4000.0,0.999999209430585
924,19.435235194367124,45849.41814013142,868.526330706627,924,924,924,2.5e-09,4000.0,0.999999209430585
925,19.4570551943616,45795.27318515486,867.6316611873731,925,925,925,2.5e-09,4000.0,0.999999209430585
926,19.478495319359354,45744.69608456138,866.8311882862391,926,926,926,2.5e-09,4000.0,0.999999209430585
927,19.50110077735735,45697.53683886066,866.1212308902948,927,927,927,2.5e-09,4000.0,0.999999209430585
928,19.522460693362518,45653.58963003371,865.4951674121496,928,928,928,2.5e-09,4000.0,0.999999209430585
929,19.543800151353935,45612.5993528451,864.9438638570512,929,929,929,2.5e-09,4000.0,0.999999209430585
930,19.56450531835435,45574.27023078727,864.4561494431143,930,930,930,2.5e-09,4000.0,0.999999209430585
931,19.585015943361213,45538.276084700236,864.0193534974114,931,931,931,2.5e-09,4000.0,0.999999209430585
932,19.6061359023588,45504.27175133549,863.6199252296582,932,932,932,2.5e-09,4000.0,0.999999209430585
933,19.62627127734595,45471.905054372386,863.2441419665381,933,933,933,2.5e-09,4000.0,0.999999209430585
934,19.64683019433869,45440.82863868069,862.8788781902296,934,934,934,2.5e-09,4000.0,0.999999209430585
935,19.667125361331273,45410.710929242385,862.5123718192303,935,935,935,2.5e-09,4000.0,0.999999209430585
936,19.687421153328614,45381.24550360159,862.1349011948089,936,936,936,2.5e-09,4000.0,0.999999209430585
937,19.708212278332212,45352.15828604161,861.7392858278497,937,937,937,2.5e-09,4000.0,0.999999209430585
938,19.728695195328328,45323.2121725327,861.3211461403042,938,938,938,2.5e-09,4000.0,0.999999209430585
939,19.747736028337386,45294.20894666473,860.8788937603445,939,939,939,2.5e-09,4000.0,0.999999209430585
940,19.7677035703382,45264.98860804882,860.4134623112411,940,940,940,2.5e-09,4000.0,0.999999209430585
941,19.78776373733126,45235.426469698876,859.9278190224115,941,941,941,2.5e-09,4000.0,0.999999209430585
942,19.80827123732888,45205.42856556252,859.4263156776166,942,942,942,2.5e-09,4000.0,0.999999209430585
943,19.828862403330277,45174.926032835196,858.9139454300017,943,943,943,2.5e-09,4000.0,0.999999209430585
944,19.84942773732473,45143.8691934351,858.395575442138,944,944,944,2.5e-09,4000.0,0.999999209430585
945,19.870206904321094,45112.222053730875,857.8752290984422,945,945,945,2.5e-09,4000.0,0.999999209430585
946,19.889804821330472,45079.95786677862,857.3554964654666,946,946,946,2.5e-09,4000.0,0.999999209430585
947,19.909306737332372,45047.05625047206,856.8371532222035,947,947,947,2.5e-09,4000.0,0.999999209430585
948,19.930051487332094,45013.50212667743,856.3190585934382,948,948,948,2.5e-09,4000.0,0.999999209430585
949,19.94999611232197,44979.286453426525,855.7983749660984,949,949,949,2.5e-09,4000.0,0.999999209430585
950,19.970816404311336,44944.40839816081,855.2711044562211,950,950,950,2.5e-09,4000.0,0.999999209430585
951,19.991054196318146,44908.87829837174,854.7328774294098,951,951,951,2.5e-09,4000.0,0.999999209430585
952,20.011825155321276,44872.720540459966,854.1798687662811,952,952,952,2.5e-09,4000.0,0.999999209430585
953,20.032488905315404,44835.975415748704,853.6096763717601,953,953,953,2.5e-09,4000.0,0.999999209430585
954,20.052919405323337,44798.699118052566,853.0219871224728,954,954,954,2.5e-09,4000.0,0.999999209430585
955,20.07376940532413,44760.961327193436,852.41888451877,955,955,955,2.5e-09,4000.0,0.999999209430585
956,20.09410594732617,44722.840234484975,851.8047162315297,956,956,956,2.5e-09,4000.0,0.999999209430585
957,20.11422344732273,44684.41533356796,851.1855258945781,957,957,957,2.5e-09,4000.0,0.999999209430585
958,20.133876822321326,44645.7587298817,850.5681433120025,958,958,958,2.5e-09,4000.0,0.999999209430585
959,20.153597947311937,44606.92602461725,849.95910043429,959,959,959,2.5e-09,4000.0,0.999999209430585
960,20.173177447300986,44567.94793842458,849.3635794222868,960,960,960,2.5e-09,4000.0,0.999999209430585
961,20.194085947296117,44528.82373107434,848.7845930508016,961,961,961,2.5e-09,4000.0,0.999999209430585
962,20.213737239289912,44489.5171687365,848.222545786216,962,962,962,2.5e-09,4000.0,0.999999209430585
963,20.23350140628463,44449.95535869721,847.6752367600358,963,963,963,2.5e-09,4000.0,0.999999209430585
964,20.254750239284476,44410.03031048186,847.1382643545679,964,964,964,2.5e-09,4000.0,0.999999209430585
965,20.275224406286725,44369.60269674802,846.6057023688783,965,965,965,2.5e-09,4000.0,0.999999209430585
966,20.295318739284994,44328.50705997605,846.0708638532965,966,966,966,2.5e-09,4000.0,0.999999209430585
967,20.315346947289072,44286.557681442464,845.5269651225545,967,967,967,2.5e-09,4000.0,0.999999209430585
968,20.33503865529201,44243.55448314256,844.9675491128042,968,968,968,2.5e-09,4000.0,0.999999209430585
969,20.355390447293757,44199.288609034054,844.3866095435699,969,969,969,2.5e-09,4000.0,0.999999209430585
970,20.37657573929755,44153.54763806531,843.7784509678667,970,970,970,2.5e-09,4000.0,0.999999209430585
971,20.397256364289206,44106.12062450105,843.1373983087504,971,971,971,2.5e-09,4000.0,0.999999209430585
972,20.417009823286207,44056.80327126174,842.457511954185,972,972,972,2.5e-09,4000.0,0.999999209430585
973,20.437690615275642,44005.4034911591,841.7324607205078,973,973,973,2.5e-09,4000.0,0.999999209430585
974,20.458821781285224,43951.7474184063,840.9556573361341,974,974,974,2.5e-09,4000.0,0.999999209430585
975,20.47919690629351,43895.685658888324,840.1206829698581,975,975,975,2.5e-09,4000.0,0.999999209430585
976,20.499525531296968,43837.09929681603,839.221939539436,976,976,976,2.5e-09,4000.0,0.999999209430585
977,20.52020790630195,43775.90499346567,838.2553943224073,977,977,977,2.5e-09,4000.0,0.999999209430585
978,20.54103824030608,43712.05848485164,837.2192410197325,978,978,978,2.5e-09,4000.0,0.999999209430585
979,20.56104144830897,43645.5559334201,836.1143070178664,979,979,979,2.5e-09,4000.0,0.999999209430585
980,20.58520878131094,43576.432889881544,834.9440883240252,980,980,980,2.5e-09,4000.0,0.999999209430585
981,20.605574698318378,43504.76100754318,833.7143787624235,981,981,981,2.5e-09,4000.0,0.999999209430585
982,20.626940990317962,43430.6430299709,832.4325558629683,982,982,982,2.5e-09,4000.0,0.999999209430585
983,20.648093073323253,43354.20685086733,831.1066665227917,983,983,983,2.5e-09,4000.0,0.999999209430585
984,20.667246281314874,43275.599555971115,829.7444997990722,984,984,984,2.5e-09,4000.0,0.999999209430585
985,20.686647156311665,43194.98227699587,828.3528319645202,985,985,985,2.5e-09,4000.0,0.999999209430585
986,20.707676990306936,43112.52644079928,826.9369833132554,986,986,986,2.5e-09,4000.0,0.999999209430585
987,20.72823569830507,43028.41164497803,825.5007512396428,987,987,987,2.5e-09,4000.0,0.999999209430585
988,20.74856082331098,42942.82501602527,824.0466998499048,988,988,988,2.5e-09,4000.0,0.999999209430585
989,20.770023198303534,42855.96158934875,822.576713095677,989,989,989,2.5e-09,4000.0,0.999999209430585
990,20.790076573306578,42768.0250535689,821.0926720164978,990,990,990,2.5e-09,4000.0,0.999999209430585
991,20.809792407308123,42679.2281542373,819.5971054828486,991,991,991,2.5e-09,4000.0,0.999999209430585
992,20.830587699296302,42589.792147853674,818.0936871256494,992,992,992,2.5e-09,4000.0,0.999999209430585
993,20.851802616292844,42499.94489802339,816.5874995066611,993,993,993,2.5e-09,4000.0,0.999999209430585
994,20.872421408290393,42409.9174556789,815.0850445487424,994,994,994,2.5e-09,4000.0,0.999999209430585
995,20.89562920028402,42319.93920713343,813.5940300864643,995,995,995,2.5e-09,4000.0,0.999999209430585
996,20.916114575287793,42230.23186449687,812.1229937441193,996,996,996,2.5e-09,4000.0,0.999999209430585
997,20.936528700287454,42141.00269337386,810.6808331697741,997,997,997,2.5e-09,4000.0,0.999999209430585
998,20.961474575291504,42052.437426735945,809.2763006674137,998,998,998,2.5e-09,4000.0,0.999999209430585
999,20.982064908283064,41964.69332038668,807.9175006120453,999,999,999,2.5e-09,4000.0,0.999999209430585
1000,21.00142590829637,41877.89278699737,806.6114101914109,1000,1000,1000,2.5e-09,4000.0,0.999999209430585
1001,21.021468699298566,41792.11801862048,805.3634347719977,1001,1001,1001,2.5e-09,4000.0,0.999999209430585
1002,21.044431282309233,41707.40697733258,804.1770101940427,1002,1002,1002,2.5e-09,4000.0,0.999999209430585
1003,21.063863241302897,41623.75109512152,803.0532729528121,1003,1003,1003,2.5e-09,4000.0,0.999999209430585
1004,21.08354470030463,41541.094965632365,801.9908302843079,1004,1004,1004,2.5e-09,4000.0,0.999999209430585
1005,21.10445503430674,41459.338219649115,800.9856691835714,1005,1005,1005,2.5e-09,4000.0,0.999999209430585
1006,21.124827242310857,41378.33964706736,800.0312401364126,1006,1006,1006,2.5e-09,4000.0,0.999999209430585
1007,21.143934367311886,41297.923466419714,799.1187341088247,1007,1007,1007,2.5e-09,4000.0,0.999999209430585
1008,21.164161450316897,41217.887468881614,798.2375415374618,1008,1008,1008,2.5e-09,4000.0,0.999999209430585
1009,21.184429617307615,41138.012607917575,797.3758477089572,1009,1009,1009,2.5e-09,4000.0,0.999999209430585
1010,21.20466582530935,41058.07349975975,796.5212927730004,1010,1010,1010,2.5e-09,4000.0,0.999999209430585
1011,21.225810908304993,40977.84926264337,795.6616188512314,1011,1011,1011,2.5e-09,4000.0,0.999999209430585
1012,21.246298450307222,40897.1341505841,794.7852461099786,1012,1012,1012,2.5e-09,4000.0,0.999999209430585
1013,21.26906282530399,40815.74750391359,793.8817575968376,1013,1013,1013,2.5e-09,4000.0,0.999999209430585
1014,21.289542700294987,40733.5426053275,792.9423123339812,1014,1014,1014,2.5e-09,4000.0,0.999999209430585
1015,21.30955365828413,40650.41406523107,791.9600278834756,1015,1015,1015,2.5e-09,4000.0,0.999999209430585
1016,21.329097950278083,40566.303356588374,790.9303643485808,1016,1016,1016,2.5e-09,4000.0,0.999999209430585
1017,21.349608867283678,40481.202101890885,789.8515026578567,1017,1017,1017,2.5e-09,4000.0,0.999999209430585
1018,21.36932624228939,40395.15273133354,788.7246572070685,1018,1018,1018,2.5e-09,4000.0,0.999999209430585
1019,21.389731867297087,40308.24623203579,787.5542215188912,1019,1019,1019,2.5e-09,4000.0,0.999999209430585
1020,21.4099384923029,40220.61692013326,786.3476383647037,1020,1020,1020,2.5e-09,4000.0,0.999999209430585
1021,21.431291492292075,40132.43447665749,785.1149228482578,1021,1021,1021,2.5e-09,4000.0,0.999999209430585
1022,21.45126390828227,40043.89383756845,783.867840296472,1022,1022,1022,2.5e-09,4000.0,0.999999209430585
1023,21.472223491276964,39955.20383523212,782.6188269776467,1023,1023,1023,2.5e-09,4000.0,0.999999209430585
1024,21.492095866284217,39866.57567216554,781.3798111683296,1024,1024,1024,2.5e-09,4000.0,0.999999209430585
1025,21.51309665828012,39778.21231725224,780.1611214164402,1025,1025,1025,2.5e-09,4000.0,0.999999209430585
1026,21.5327694912703,39690.299745856326,778.9706497464368,1026,1026,1026,2.5e-09,4000.0,0.999999209430585
1027,21.551697950271773,39603.00064002331,777.8133792677293,1027,1027,1027,2.5e-09,4000.0,0.999999209430585
1028,21.571479408274172,39516.45079376708,776.6913095103743,1028,1028,1028,2.5e-09,4000.0,0.999999209430585
1029,21.59241232527711,39430.75810648897,775.6037421887195,1029,1029,1029,2.5e-09,4000.0,0.999999209430585
1030,21.612073534270166,39346.003753828314,774.547840970577,1030,1030,1030,2.5e-09,4000.0,0.999999209430585
1031,21.634674367276602,39262.24493231023,773.5193554521242,1031,1031,1031,2.5e-09,4000.0,0.999999209430585
1032,21.654610909274197,39179.51848996506,772.5133964757559,1032,1032,1032,2.5e-09,4000.0,0.999999209430585
1033,21.67427882627817,39097.84477180061,771.5251583133257,1033,1033,1033,2.5e-09,4000.0,0.999999209430585
1034,21.695243326277705,39017.23111212771,770.5504970631795,1034,1034,1034,2.5e-09,4000.0,0.999999209430585
1035,21.715483034276986,38937.67457832185,769.5862935780301,1035,1035,1035,2.5e-09,4000.0,0.999999209430585
1036,21.73561170126777,38859.16379158627,768.630557073331,1036,1036,1036,2.5e-09,4000.0,0.999999209430585
1037,21.755089326266898,38781.679890272855,767.6822653480078,1037,1037,1037,2.5e-09,4000.0,0.999999209430585
1038,21.775520326278638,38705.196920799135,766.7409870804897,1038,1038,1038,2.5e-09,4000.0,0.999999209430585
1039,21.796155410280335,38629.6820949286,765.806381536797,1039,1039,1039,2.5e-09,4000.0,0.999999209430585
1040,21.81610924328561,38555.09640007303,764.8777066769894,1040,1040,1040,2.5e-09,4000.0,0.999999209430585
1041,21.83637032628758,38481.39597039648,763.9534736479131,1041,1041,1041,2.5e-09,4000.0,0.999999209430585
1042,21.8560588262917,38408.53443039027,763.0313560730104,1042,1042,1042,2.5e-09,4000.0,0.999999209430585
1043,21.876393243292114,38336.46615233815,762.1083996208249,1043,1043,1043,2.5e-09,4000.0,0.999999209430585
1044,21.896197201291216,38265.150093218705,761.1814961726084,1044,1044,1044,2.5e-09,4000.0,0.999999209430585
1045,21.917103326282813,38194.55367096527,760.2480106428222,1045,1045,1045,2.5e-09,4000.0,0.999999209430585
1046,21.93648928529001,38124.65606508346,759.3064008813535,1046,1046,1046,2.5e-09,4000.0,0.999999209430585
1047,21.957123494299594,38055.45040768975,758.3566682057135,1047,1047,1047,2.5e-09,4000.0,0.999999209430585
1048,21.976592619292205,37986.94454853996,757.4005204497782,1048,1048,1048,2.5e-09,4000.0,0.999999209430585
1049,21.996661703291466,37919.160371659425,756.4412083930018,1049,1049,1049,2.5e-09,4000.0,0.999999209430585
1050,22.016543786303373,37852.131929146635,755.4830862081286,1050,1050,1050,2.5e-09,4000.0,0.999999209430585
1051,22.03771174431313,37785.90285955357,754.531019662818,1051,1051,1051,2.5e-09,4000.0,0.999999209430585
1052,22.057954869320383,37720.5236211919,753.58979999274,1052,1052,1052,2.5e-09,4000.0,0.999999209430585
1053,22.0779577033245,37656.04898540763,752.6637067620862,1053,1053,1053,2.5e-09,4000.0,0.999999209430585
1054,22.09794182832411,37592.536037621,751.7563053301449,1054,1054,1054,2.5e-09,4000.0,0.999999209430585
