iter,elapsed_time,obj,gradnorm,eval,grad,L
1633,32.30021575228602,8.853161223506316,0.9607256404292541,0,1900,224.90378324738433
1634,32.316569044283824,8.849171331865122,0.9307122675919188,0,1901,202.4134049226459
1635,32.33283083527931,8.844894069583464,0.9300582833921845,0,1902,182.1720644303813
1636,32.34960712728207,8.840146727512801,0.9296813256719926,0,1903,163.9548579873432
1637,32.367069252286456,8.834876296317121,0.929262775588255,0,1904,147.55937218860888
1638,32.382935294284835,8.829025679252219,0.9287980786540094,0,1905,132.803434969748
1639,32.39951483628829,8.822531673443908,0.9282821910764879,0,1906,119.5230914727732
1640,32.4153095442889,8.815324346386436,0.9277095280891137,0,1907,107.57078232549588
1641,32.433175085287075,8.807326355745857,0.9270739083256059,0,1908,96.8137040929463
1642,32.45056679430127,8.798452209000263,0.9263684930516829,0,1909,87.13233368365167
1643,32.467884503290406,8.78860745969125,0.9255857199060452,0,1910,78.4191003152865
1644,32.485069795293384,8.77768783745718,0.9247172308239403,0,1911,70.57719028375786
1645,32.501311254294706,8.76557830961572,0.9237537938419813,0,1912,63.51947125538207
1646,32.51778342030593,8.752152072912626,0.9226852185256651,0,1913,57.16752412984387
1647,32.53439321130281,8.737269475217582,0.921500264822206,0,1914,51.450771716859485
1648,32.550988878298085,8.720776868500307,0.9201865452454466,0,1915,46.30569454517354
1649,32.5674840862921,8.702505396447718,0.9187304206335172,0,1916,41.67512509065619
1650,32.58499341929564,8.682269722701784,0.9171168936331423,0,1917,37.50761258159057
1651,32.6021532942832,8.659866709357615,0.9153295856051675,0,1918,33.75685132343151
1652,32.61884846127941,8.63507406947727,0.9133530977948667,0,1919,30.38116619108836
1653,32.63574458628136,8.607649364615579,0.9112559803218002,0,1920,27.343049571979527
1654,32.65315658628242,8.577344457353638,0.9127016301306459,0,1921,24.608744614781575
1655,32.67041917028837,8.544748869632029,1.093945640188569,0,1922,22.14787015330342
1656,32.720585503280745,8.5360819433118,1.1983928196862201,0,1925,79.73233255189231
1657,32.753304336278234,8.52952678445361,0.9288984870748112,0,1927,143.51819859340617
1658,32.77118787828658,8.523731956216807,0.9084823780912702,0,1928,129.16637873406555
1659,32.78879429427616,8.517388344635567,0.9052244906005538,0,1929,116.24974086065899
1660,32.805024086279445,8.510359090974102,0.9040751729548213,0,1930,104.6247667745931
1661,32.82270087827055,8.502561304381544,0.9033573326780384,0,1931,94.16229009713379
1662,32.84019212827843,8.493910730992972,0.9028555028524587,0,1932,84.74606108742041
1663,32.85629500327923,8.484316492587496,0.9028220631709658,0,1933,76.27145497867838
1664,32.87433366928599,8.473683087953692,0.9046131394661221,0,1934,68.64430948081055
1665,32.89025987828791,8.46192999699518,0.9152045036918433,0,1935,61.7798785327295
1666,32.906988545291824,8.449135111427642,0.9768827699988325,0,1936,55.60189067945655
1667,32.92431829529232,8.436789434837308,1.3512774400724759,0,1937,50.041701611510895
1668,32.975712087296415,8.430242253570713,0.896994363380324,0,1940,180.15012580143923
1669,32.992147212295095,8.42577716424871,0.8965851192759366,0,1941,162.1351132212953
1670,33.00906696228776,8.420820277055816,0.8961861118437412,0,1942,145.92160189916578
1671,33.027045420298236,8.415317655674578,0.8957438605588504,0,1943,131.3294417092492
1672,33.04444600328861,8.40920983129191,0.8952529243857172,0,1944,118.1964975383243
1673,33.061087378286174,8.402431002361531,0.8947079563079555,0,1945,106.37684778449187
1674,33.079587461281335,8.39490839079373,0.8941030685582326,0,1946,95.73916300604269
1675,33.09615283628227,8.386561543685723,0.8934317498297177,0,1947,86.16524670543842
1676,33.11371596128447,8.377301575111765,0.8926868000695423,0,1948,77.54872203489458
1677,33.13164008628519,8.367030345128612,0.8918602622347478,0,1949,69.79384983140513
1678,33.149456128288875,8.355639573790627,0.8909433522371493,0,1950,62.81446484826461
1679,33.16617429429607,8.343009888838257,0.8899264095931056,0,1951,56.53301836343815
1680,33.18398004429764,8.329009807595387,0.888799074413779,0,1952,50.87971652709434
1681,33.20018396129308,8.313494664165177,0.8875529766460105,0,1953,45.791744874384904
1682,33.2171713772841,8.296305623738412,0.8862186336476002,0,1954,41.21257038694642
1683,33.23342612729175,8.277271202302215,0.8854877452348568,0,1955,37.091313348251774
1684,33.250167919293744,8.256264067200817,0.8998460439523911,0,1956,33.3821820134266
1685,33.26679704429989,8.234767881282487,1.2435873178696017,0,1957,30.04396381208394
1686,33.31823650329898,8.227289684737997,1.0644181403983568,0,1960,108.15826972350219
1687,33.334887836303096,8.219905889060563,1.0217295039326344,0,1961,97.34244275115196
1688,33.35206312729861,8.212059498180324,1.0417527134774969,0,1962,87.60819847603678
1689,33.36852571131021,8.203783745926827,1.1421946626558788,0,1963,78.8473786284331
1690,33.40144654431788,8.197676122092773,0.9018809253669186,0,1965,141.9252815311796
1691,33.41861158532265,8.192157921422705,0.8820517420023699,0,1966,127.73275337806163
1692,33.43604950232839,8.186115534741706,0.8787209163381425,0,1967,114.95947804025548
1693,33.452013586327666,8.179420491342611,0.8775581387067913,0,1968,103.46353023622993
1694,33.468569627337274,8.171993654748626,0.8768805839826646,0,1969,93.11717721260693
1695,33.48525046033319,8.163754830353424,0.8764956266789078,0,1970,83.80545949134624
1696,33.50166516833997,8.154618037861162,0.8767919638205685,0,1971,75.42491354221161
1697,33.519008210336324,8.14449511228273,0.8797505698667276,0,1972,67.88242218799046
1698,33.53514841833385,8.133324860772735,0.8956871608110388,0,1973,61.094179969191416
1699,33.55186646034417,8.121287841275457,0.987006289207962,0,1974,54.984761972272274
1700,33.56936112634139,8.110726018075134,1.512812647101634,0,1975,49.48628577504505
1701,33.62281241833989,8.103110694119078,0.8709171239404742,0,1978,178.1506287901622
1702,33.64068104334001,8.0988560359345,0.8701978388720065,0,1979,160.33556591114598
1703,33.65679600133444,8.094134251039813,0.8698083442742046,0,1980,144.30200932003137
1704,33.67471921033575,8.088892598457452,0.8693826216983488,0,1981,129.87180838802823
1705,33.69043925133883,8.083074393723809,0.8689103755147471,0,1982,116.88462754922541
1706,33.70751141833898,8.076616936684992,0.8683861922073041,0,1983,105.19616479430287
1707,33.724220876334584,8.069450877715125,0.8678043783420091,0,1984,94.67654831487259
1708,33.74131791734544,8.061499550465419,0.8671586654864452,0,1985,85.20889348338534
1709,33.757115709348,8.052678248094692,0.8664421297076105,0,1986,76.68800413504681
1710,33.77376687533979,8.042893439477517,0.8656471348408822,0,1987,69.01920372154213
1711,33.79055066633737,8.032041923350775,0.8647653321915285,0,1988,62.11728334938792
1712,33.806445916343364,8.02000992050678,0.8637880825846342,0,1989,55.90555501444913
1713,33.82369120734802,8.006672117964346,0.8627106742981077,0,1990,50.31499951300422
1714,33.84119233234378,7.991890829328654,0.8615786804016135,0,1991,45.2834995617038
1715,33.857117082341574,7.975517589930713,0.8611204738286315,0,1992,40.75514960553342
1716,33.874050041340524,7.957438415730069,0.873549011897303,0,1993,36.67963464498008
1717,33.89132650033571,7.938586563609445,1.1215552824420372,0,1994,33.01167118048207
1718,33.94243066632771,7.932094443418555,0.9385694617383591,0,1997,118.84201624973545
1719,33.95825529133435,7.925736455654199,0.8972528924287244,0,1998,106.95781462476191
1720,33.9768559163349,7.918849098567847,0.8882578671924282,0,1999,96.26203316228572
1721,33.99331583332969,7.911277591798155,0.8943231312435335,0,2000,86.63582984605715
1722,34.010562041337835,7.902976961709617,0.9230779372855922,0,2001,77.97224686145144
1723,34.027423750347225,7.8940867712912866,1.0189923567164338,0,2002,70.1750221753063
1724,34.04363758333784,7.885654297051802,1.3497379522587123,0,2003,63.15751995777567
1725,34.076356791338185,7.878165990523369,1.0582534865054427,0,2005,113.6835359239962
1726,34.09294120733102,7.8713950057531274,0.9814531150725151,0,2006,102.31518233159659
1727,34.10944929032121,7.8642797163598805,0.9749270446856872,0,2007,92.08366409843693
1728,34.125664207327645,7.856655955230702,1.0226774969705814,0,2008,82.87529768859324
1729,34.142464082324295,7.848786469748145,1.17872934281053,0,2009,74.58776791973392
1730,34.17607345733268,7.842503906223167,0.8973294529138447,0,2011,134.25798225552106
1731,34.193632665337645,7.836978137548227,0.8613695490303667,0,2012,120.83218402996896
1732,34.20956183235103,7.830987542505729,0.8540501417889671,0,2013,108.74896562697207
1733,34.27482266635343,7.824365078602508,0.8520171525615189,0,2014,97.87406906427486
1734,34.29129779136565,7.817025781548439,0.8519765338503895,0,2015,88.08666215784739
1735,34.307540083362255,7.808893738385962,0.8545038602019578,0,2016,79.27799594206265
1736,34.32449295835977,7.799904576041264,0.8647701173629264,0,2017,71.35019634785638
1737,34.34193395834882,7.790071668577746,0.9070940683524121,0,2018,64.21517671307075
1738,34.3577596663381,7.779929788388186,1.1017473912971125,0,2019,57.793659041763675
1739,34.390927916334476,7.773221407418873,0.9961271320421258,0,2021,104.02858627517462
1740,34.40832599933492,7.766305222691944,0.979758122596964,0,2022,93.62572764765716
1741,34.42469154133869,7.758927875506058,1.0217564029594084,0,2023,84.26315488289144
1742,34.442815666334354,7.751299250999274,1.1670256159313412,0,2024,75.8368393946023
1743,34.475731166341575,7.74519075659166,0.8831566422083993,0,2026,136.50631091028413
1744,34.49222054134589,7.739869391072508,0.8507384271974262,0,2027,122.85567981925571
1745,34.509549999347655,7.734091265878934,0.8445358546420499,0,2028,110.57011183733015
1746,34.52744187435019,7.727699833885512,0.8427217542060805,0,2029,99.51310065359714
1747,34.54421220734366,7.720614053770847,0.8423164108112692,0,2030,89.56179058823743
1748,34.56160929033649,7.712758551139003,0.8433980271977425,0,2031,80.6056115294137
1749,34.57971895733499,7.7040609748393845,0.8486469888757808,0,2032,72.54505037647233
1750,34.595808957339614,7.694483813375762,0.8707958282328818,0,2033,65.2905453388251
1751,34.61283641534101,7.684236638703448,0.9754050070647016,0,2034,58.76149080494259
1752,34.629103915343876,7.675427092111527,1.4821337281976914,0,2035,52.88534172444833
1753,34.67884254033561,7.66842756673524,0.836838124213128,0,2038,190.387230208014
1754,34.69676529034041,7.664758327340456,0.834744917085226,0,2039,171.3485071872126
1755,34.714231165344245,7.660692620129215,0.8344040312256377,0,2040,154.21365646849134
1756,34.730596665351186,7.656178915027043,0.8340326153950343,0,2041,138.7922908216422
1757,34.74726466534776,7.651168272933475,0.8336204476479451,0,2042,124.913061739478
1758,34.766631457343465,7.645606546174062,0.8331628869363861,0,2043,112.4217555655302
1759,34.78418841534585,7.639433819324633,0.8326549665683142,0,2044,101.17958000897718
1760,34.8006046233495,7.632583824867453,0.8320912006290795,0,2045,91.06162200807947
1761,34.81797408235434,7.624983307599943,0.8314655210505605,0,2046,81.95545980727152
1762,34.83577733235143,7.616551334447048,0.8307712181587116,0,2047,73.75991382654438
1763,34.85258154035546,7.60719854715494,0.8300008787147327,0,2048,66.38392244388994
1764,34.86946245736908,7.596826355900053,0.8291463302510311,0,2049,59.74553019950095
1765,34.88597958236642,7.58532607284061,0.8281986700257048,0,2050,53.770977179550854
1766,34.9028243743669,7.572577988478969,0.8271491579989084,0,2051,48.39387946159577
1767,34.91924241636298,7.558450431077308,0.8260005863966191,0,2052,43.5544915154362
1768,34.93810779135674,7.542799416997716,0.8249374888902824,0,2053,39.19904236389258
1769,34.9542134993535,7.525480622721748,0.8275244169875869,0,2054,35.27913812750332
1770,34.9715045413468,7.506659921316949,0.9124285879830633,0,2055,31.751224314752992
1771,35.004789874350536,7.497498454595321,1.1928962041131812,0,2057,57.15220376655539
1772,35.04045145836426,7.4908451098052895,1.0557438788333613,0,2059,102.8739667797997
1773,35.057459958363324,7.484229323255063,1.040499608782397,0,2060,92.58657010181973
1774,35.07329020835459,7.477378268712098,1.1158590806015822,0,2061,83.32791309163775
1775,35.10701820834947,7.471996131050126,0.8345075183321979,0,2063,149.99024356494797
1776,35.12403266633919,7.467470532450819,0.8203696760470292,0,2064,134.99121920845317
1777,35.14223795833823,7.462503538393295,0.8185243074289247,0,2065,121.49209728760786
1778,35.15906862432894,7.456995737170605,0.8178046961551514,0,2066,109.34288755884708
1779,35.176000124323764,7.450883914950091,0.8172405655314117,0,2067,98.40859880296237
1780,35.1930101243197,7.444101963810431,0.8166954214293851,0,2068,88.56773892266614
1781,35.20925245730905,7.4365774600765135,0.8161787380585811,0,2069,79.71096503039952
1782,35.225296415315825,7.428231024980291,0.815856718344864,0,2070,71.73986852735958
1783,35.24287524931424,7.418977661479852,0.8165657164235656,0,2071,64.56588167462363
1784,35.259583457314875,7.408739638571065,0.823168561916943,0,2072,58.10929350716126
1785,35.2759177913249,7.397554127732233,0.8698019214937138,0,2073,52.29836415644514
1786,35.29422529133444,7.386647839758064,1.2029955372885226,0,2074,47.068527740800626
1787,35.34500462433789,7.381209173511714,0.8139172729883548,0,2077,169.44669986688226
1788,35.362750415341,7.377315271018652,0.8110893370335335,0,2078,152.50202988019404
1789,35.379728331346996,7.3730030860226545,0.8106450418209324,0,2079,137.25182689217465
1790,35.39589299734507,7.3682164675249515,0.8102397468709136,0,2080,123.52664420295719
1791,35.41300345535274,7.362903389475074,0.8097972456649807,0,2081,111.17397978266148
1792,35.42892449734791,7.3570065786308385,0.8093072367432053,0,2082,100.05658180439534
1793,35.44603620535054,7.350462708971926,0.8087637096819019,0,2083,90.05092362395581
1794,35.46326316334307,7.343201777216741,0.8081608094532655,0,2084,81.04583126156024
1795,35.47984699733206,7.335146441624196,0.8074926079381916,0,2085,72.94124813540422
1796,35.49734362233721,7.326211312813612,0.8067545892614176,0,2086,65.6471233218638
1797,35.51416620633972,7.316302221839982,0.8059536824414939,0,2087,59.08241098967742
1798,35.5308643313474,7.305315698453951,0.8051856922844336,0,2088,53.17416989070968
1799,35.54740153934108,7.293141033461013,0.8053764077353679,0,2089,47.856752901638714
1800,35.56494437334186,7.2796948613474495,0.8171087795484466,0,2090,43.07107761147484
1801,35.582451915353886,7.265460963600051,0.9781935729123045,0,2091,38.763969850327356
1802,35.6152982073545,7.25840469021149,1.2051407380372092,0,2093,69.77514573058924
1803,35.648398540346534,7.252205029047567,0.8964354349562247,0,2095,125.59526231506064
1804,35.66569420734595,7.246850220803827,0.8369709417402843,0,2096,113.03573608355458
1805,35.683617915346986,7.24113147974025,0.8227177570699358,0,2097,101.73216247519913
1806,35.70212687335152,7.23484537976338,0.8215856514550298,0,2098,91.55894622767921
1807,35.71958583233936,7.227914157030766,0.8310783628087767,0,2099,82.4030516049113
1808,35.73782599833794,7.22032411336933,0.8651178410002051,0,2100,74.16274644442016
1809,35.75719324834063,7.212289456031936,0.9838465276679597,0,2101,66.74647179997815
1810,35.79443549834832,7.206924432986748,0.8500538963214784,0,2103,120.14364923996068
1811,35.810274373347056,7.2015254316349555,0.8215558622063889,0,2104,108.12928431596461
1812,35.827776748352335,7.195637505672471,0.8149662477430067,0,2105,97.31635588436815
1813,35.84463504035375,7.189143172312798,0.8174250939442722,0,2106,87.58472029593133
1814,35.8620222073514,7.181986469733202,0.8321541827439243,0,2107,78.8262482663382
1815,35.87829612434143,7.17419529724452,0.8828254237593246,0,2108,70.94362343970438
